"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave division","fave training","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctf captures","ctf returns","ctf pickups","ctf defends","ctf kill carriers","ctf flag carry time (s)","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak","scorestreaks earned","scorestreaks used","scorestreaks deployed","scorestreaks kills","scorestreaks assists"
"fe82f09f-220d-55e6-8e3d-c76fd6881d55","champs-losers-3-3","2018-04-22 06:14:33 UTC","742","Hardpoint","Ardennes Forest","Unilad","Wuskin","L","187","28","32","-4","0.88","22.6","25.9","20","2","0","0","0","17","124","697","17.8%","32","677.6","21.2","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","0","0","0","0","0","0","0","0","0","0"
"73082ef2-8b79-5407-af07-0cf65ce7a314","champs-losers-3-1","2018-04-22 06:18:43 UTC","599","Capture The Flag","Flak Tower","Complexity Gaming","Blazt","L","1","15","21","-6","0.71","15.0","21.0","0","2","0","0","0","7","76","352","21.6%","22","408.8","18.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","16.5","1","0","0","0","0","0","0","0","0","0","0","0","0"
"73082ef2-8b79-5407-af07-0cf65ce7a314","champs-losers-3-1","2018-04-22 06:18:43 UTC","599","Capture The Flag","Flak Tower","Complexity Gaming","Censor","L","1","15","20","-5","0.75","15.0","20.0","0","1","0","0","0","11","81","298","27.2%","22","409.1","18.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"73082ef2-8b79-5407-af07-0cf65ce7a314","champs-losers-3-1","2018-04-22 06:18:43 UTC","599","Capture The Flag","Flak Tower","Complexity Gaming","Dashy","L","1","20","22","-2","0.91","20.0","22.0","0","1","0","0","0","13","88","314","28.0%","23","395.8","17.2","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","6.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"73082ef2-8b79-5407-af07-0cf65ce7a314","champs-losers-3-1","2018-04-22 06:18:43 UTC","599","Capture The Flag","Flak Tower","Complexity Gaming","Ricky","L","1","19","20","-1","0.95","19.0","20.0","0","1","0","0","0","12","66","335","19.7%","21","416.8","19.8","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","2","1.7","3","0","0","0","0","0","0","0","0","0","0","0","0"
"73082ef2-8b79-5407-af07-0cf65ce7a314","champs-losers-3-1","2018-04-22 06:18:43 UTC","599","Capture The Flag","Flak Tower","Rise Nation","Gunless","W","4","26","18","+8","1.44","26.0","18.0","0","2","0","0","0","18","96","406","23.6%","20","428.0","21.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","1","19.9","4","0","0","1","0","0","0","0","0","0","0","0","0"
"73082ef2-8b79-5407-af07-0cf65ce7a314","champs-losers-3-1","2018-04-22 06:18:43 UTC","599","Capture The Flag","Flak Tower","Rise Nation","Loony","W","4","12","20","-8","0.60","12.0","20.0","0","2","0","0","0","7","63","322","19.6%","21","412.3","19.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","2","0","29.7","1","0","0","1","0","0","0","0","1","1","1","0","0"
"73082ef2-8b79-5407-af07-0cf65ce7a314","champs-losers-3-1","2018-04-22 06:18:43 UTC","599","Capture The Flag","Flak Tower","Rise Nation","Slasher","W","4","29","13","+16","2.23","29.0","13.0","0","1","0","0","0","27","95","359","26.5%","14","477.8","34.1","BAR","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0.7","5","0","0","2","0","0","0","1","3","3","3","2","0"
"73082ef2-8b79-5407-af07-0cf65ce7a314","champs-losers-3-1","2018-04-22 06:18:43 UTC","599","Capture The Flag","Flak Tower","Rise Nation","TJHaly","W","4","16","18","-2","0.89","16.0","18.0","0","1","0","0","0","13","87","415","21.0%","20","427.4","21.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","15.0","1","0","0","1","0","0","0","0","0","0","0","0","0"
"8fb16d1a-4846-5400-b4a6-f23f468e0930","champs-losers-3-2","2018-04-22 06:25:37 UTC","651","Capture The Flag","London Docks","Cyclone","Braaain","L","2","12","20","-8","0.60","11.1","18.4","0","1","0","0","0","9","58","270","21.5%","20","474.8","23.7","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","41.4","1","0","0","0","0","0","0","0","0","0","0","0","0"
"8fb16d1a-4846-5400-b4a6-f23f468e0930","champs-losers-3-2","2018-04-22 06:25:37 UTC","651","Capture The Flag","London Docks","Cyclone","Peatie","L","2","23","22","+1","1.05","21.2","20.3","0","0","0","0","0","14","20","460","4.3%","23","442.5","19.2","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","3","14.8","3","0","0","1","0","0","0","0","0","0","0","0","0"
"8fb16d1a-4846-5400-b4a6-f23f468e0930","champs-losers-3-2","2018-04-22 06:25:37 UTC","651","Capture The Flag","London Docks","Cyclone","QwiKeR","L","2","17","20","-3","0.85","15.7","18.4","0","2","0","0","0","11","75","367","20.4%","22","460.9","20.9","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","1","9.6","3","0","0","0","0","0","0","0","0","0","0","0","0"
"8fb16d1a-4846-5400-b4a6-f23f468e0930","champs-losers-3-2","2018-04-22 06:25:37 UTC","651","Capture The Flag","London Docks","Cyclone","Zed","L","2","18","17","+1","1.06","16.6","15.7","0","1","0","0","0","13","81","310","26.1%","19","489.4","25.8","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","1","0","137.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"8fb16d1a-4846-5400-b4a6-f23f468e0930","champs-losers-3-2","2018-04-22 06:25:37 UTC","651","Capture The Flag","London Docks","FaZe Clan","Attach","W","4","17","15","+2","1.13","15.7","13.8","0","1","0","0","0","14","66","324","20.4%","17","508.6","29.9","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","3","2","138.7","0","1","0","0","0","0","0","1","3","2","2","2","0"
"8fb16d1a-4846-5400-b4a6-f23f468e0930","champs-losers-3-2","2018-04-22 06:25:37 UTC","651","Capture The Flag","London Docks","FaZe Clan","Priestah","W","4","18","18","0","1.00","16.6","16.6","0","1","0","0","0","15","75","303","24.8%","20","480.0","24.0","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","1","3","61.2","3","0","0","0","1","0","0","0","1","1","1","1","0"
"8fb16d1a-4846-5400-b4a6-f23f468e0930","champs-losers-3-2","2018-04-22 06:25:37 UTC","651","Capture The Flag","London Docks","FaZe Clan","Replays","W","4","18","17","+1","1.06","16.6","15.7","0","1","0","0","1","15","92","454","20.3%","19","484.4","25.5","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","4.4","2","1","0","0","0","0","0","0","0","0","0","0","0"
"8fb16d1a-4846-5400-b4a6-f23f468e0930","champs-losers-3-2","2018-04-22 06:25:37 UTC","651","Capture The Flag","London Docks","FaZe Clan","Zoomaa","W","4","26","20","+6","1.30","24.0","18.4","0","1","0","1","0","22","95","376","25.3%","21","465.1","22.1","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","5","2","13.2","3","0","0","1","0","0","0","0","0","0","0","0","0"
"fff19e11-b320-5ca4-9cb0-d0cece253ab8","champs-losers-3-2","2018-04-22 06:42:36 UTC","625","Hardpoint","Sainte Marie du Mont","Cyclone","Braaain","W","250","21","18","+3","1.17","20.2","17.3","11","0","0","1","0","17","70","379","18.5%","19","581.9","30.6","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","1","0","0","0","0","0","0","0","0","0"
"fff19e11-b320-5ca4-9cb0-d0cece253ab8","champs-losers-3-2","2018-04-22 06:42:36 UTC","625","Hardpoint","Sainte Marie du Mont","Cyclone","Peatie","W","250","30","23","+7","1.30","28.8","22.1","13","0","0","0","1","21","21","505","4.2%","25","575.9","23.0","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","2","0","1","0","0","0","0","0","0","0","0","0"
"fff19e11-b320-5ca4-9cb0-d0cece253ab8","champs-losers-3-2","2018-04-22 06:42:36 UTC","625","Hardpoint","Sainte Marie du Mont","Cyclone","QwiKeR","W","250","32","24","+8","1.33","30.7","23.0","9","1","0","1","0","21","111","616","18.0%","25","576.0","23.0","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","31","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","8","0","0","1","0","1","0","0","3","3","3","5","1"
