"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave division","fave training","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctf captures","ctf returns","ctf pickups","ctf defends","ctf kill carriers","ctf flag carry time (s)","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak","scorestreaks earned","scorestreaks used","scorestreaks deployed","scorestreaks kills","scorestreaks assists"
"63357ddf-0727-5916-9d25-1d23b635a68d","pool-D-7","2018-01-12 23:56:18 UTC","684","Capture The Flag","Ardennes Forest","Echo Fox","Assault","W","3","16","15","+1","1.07","14.0","13.2","0","1","0","1","0","13","84","376","22.3%","18","544.3","30.2","STG-44","Armored","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0.2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"63357ddf-0727-5916-9d25-1d23b635a68d","pool-D-7","2018-01-12 23:56:18 UTC","684","Capture The Flag","Ardennes Forest","Echo Fox","Faccento","W","3","16","19","-3","0.84","14.0","16.7","0","2","0","0","1","15","96","379","25.3%","23","494.9","21.5","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","2","18.2","3","0","0","0","0","0","0","0","0","0","0","0","0"
"63357ddf-0727-5916-9d25-1d23b635a68d","pool-D-7","2018-01-12 23:56:18 UTC","684","Capture The Flag","Ardennes Forest","Echo Fox","Saints","W","3","20","19","+1","1.05","17.5","16.7","0","0","0","0","0","13","79","349","22.6%","21","521.6","24.8","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","3","39.7","3","0","0","0","0","0","0","0","0","0","0","0","0"
"ed9a1a29-bf09-54ca-b656-48610cce2faf","pool-B-5","2018-01-13 00:04:49 UTC","600","Capture The Flag","London Docks","Epsilon","Dqvee","L","0","13","19","-6","0.68","13.0","19.0","0","2","0","0","0","7","62","301","20.6%","21","418.6","19.9","PPSh-41","Airborne","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1.6","1","0","0","0","0","0","0","0","0","0","0","0","0"
"ed9a1a29-bf09-54ca-b656-48610cce2faf","pool-B-5","2018-01-13 00:04:49 UTC","600","Capture The Flag","London Docks","Epsilon","Hawqeh","L","0","16","21","-5","0.76","16.0","21.0","0","0","0","0","0","9","73","361","20.2%","22","400.2","18.2","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","1.9","1","0","0","0","0","0","0","0","0","0","0","0","0"
"ed9a1a29-bf09-54ca-b656-48610cce2faf","pool-B-5","2018-01-13 00:04:49 UTC","600","Capture The Flag","London Docks","Epsilon","Nathan","L","0","6","22","-16","0.27","6.0","22.0","0","0","0","0","0","1","41","169","24.3%","23","280.9","12.2","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","6.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed9a1a29-bf09-54ca-b656-48610cce2faf","pool-B-5","2018-01-13 00:04:49 UTC","600","Capture The Flag","London Docks","Epsilon","Vortex","L","0","6","22","-16","0.27","6.0","22.0","0","0","0","0","0","2","41","179","22.9%","24","390.1","16.3","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","1.9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed9a1a29-bf09-54ca-b656-48610cce2faf","pool-B-5","2018-01-13 00:04:49 UTC","600","Capture The Flag","London Docks","Team EnVyUs","Classic","W","11","19","11","+8","1.73","19.0","11.0","0","1","0","0","0","15","84","344","24.4%","13","494.9","38.1","PPSh-41","Armored","Energetic","Fighter Pilot, Glide Bomb, Flamethrower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","5","2","2","47.1","6","0","0","1","1","0","0","0","3","1","1","0","0"
"ed9a1a29-bf09-54ca-b656-48610cce2faf","pool-B-5","2018-01-13 00:04:49 UTC","600","Capture The Flag","London Docks","Team EnVyUs","Huke","W","11","21","11","+10","1.91","21.0","11.0","0","0","0","0","0","18","66","311","21.2%","13","494.1","38.0","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Flamethrower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","3","4","23.8","4","0","0","0","0","0","1","0","3","3","5","4","0"
"ed9a1a29-bf09-54ca-b656-48610cce2faf","pool-B-5","2018-01-13 00:04:49 UTC","600","Capture The Flag","London Docks","Team EnVyUs","Slasher","W","11","27","11","+16","2.45","27.0","11.0","0","3","0","0","0","23","89","330","27.0%","12","410.4","34.2","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","2","13.6","4","0","0","1","0","0","0","1","6","6","6","5","1"
"ed9a1a29-bf09-54ca-b656-48610cce2faf","pool-B-5","2018-01-13 00:04:49 UTC","600","Capture The Flag","London Docks","Team EnVyUs","Temp","W","11","17","8","+9","2.12","17.0","8.0","0","0","0","0","0","16","70","356","19.7%","9","532.0","59.1","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Flamethrower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","5","1","0","88.0","4","0","0","0","0","0","1","0","5","5","6","3","0"
"47ef2143-4ea0-5372-89aa-ed98f80dd1d3","pool-A-1","2018-01-13 00:16:39 UTC","545","Hardpoint","Gibraltar","Team Kaliber","Accuracy","W","250","21","20","+1","1.05","23.1","22.0","9","3","0","0","0","13","77","285","27.0%","21","505.0","24.0","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"47ef2143-4ea0-5372-89aa-ed98f80dd1d3","pool-A-1","2018-01-13 00:16:39 UTC","545","Hardpoint","Gibraltar","Team Kaliber","Chino","W","250","28","19","+9","1.47","30.8","20.9","7","2","0","0","0","23","111","448","24.8%","20","503.9","25.2","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","2","0","0","0","0","0","0","0","0","0"
"47ef2143-4ea0-5372-89aa-ed98f80dd1d3","pool-A-1","2018-01-13 00:16:39 UTC","545","Hardpoint","Gibraltar","Team Kaliber","Kenny","W","250","20","20","0","1.00","22.0","22.0","10","1","0","0","0","14","87","392","22.2%","21","505.0","24.0","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","0","0","0","0","0","0","0","0","0","0"
"47ef2143-4ea0-5372-89aa-ed98f80dd1d3","pool-A-1","2018-01-13 00:16:39 UTC","545","Hardpoint","Gibraltar","Team Kaliber","Theory","W","250","19","22","-3","0.86","20.9","24.2","12","2","0","0","0","14","84","324","25.9%","23","500.1","21.7","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","1","0","0","0","0","0","0","0","0","0"
"47ef2143-4ea0-5372-89aa-ed98f80dd1d3","pool-A-1","2018-01-13 00:16:39 UTC","545","Hardpoint","Gibraltar","Unilad","Moose","L","147","20","20","0","1.00","22.0","22.0","4","2","0","0","1","13","86","313","27.5%","22","502.8","22.9","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"47ef2143-4ea0-5372-89aa-ed98f80dd1d3","pool-A-1","2018-01-13 00:16:39 UTC","545","Hardpoint","Gibraltar","Unilad","Seany","L","147","19","25","-6","0.76","20.9","27.5","13","3","0","0","1","15","92","405","22.7%","27","490.7","18.2","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","58","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","1","0","0","0","0","0","0","0","0","0","0","0"
"47ef2143-4ea0-5372-89aa-ed98f80dd1d3","pool-A-1","2018-01-13 00:16:39 UTC","545","Hardpoint","Gibraltar","Unilad","Skrapz","L","147","27","23","+4","1.17","29.7","25.3","5","3","0","2","0","17","96","421","22.8%","24","496.4","20.7","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","1","0","0","0","0","0","0","0","0","0","0","0"
"47ef2143-4ea0-5372-89aa-ed98f80dd1d3","pool-A-1","2018-01-13 00:16:39 UTC","545","Hardpoint","Gibraltar","Unilad","Wuskin","L","147","15","20","-5","0.75","16.5","22.0","10","2","0","0","0","11","75","333","22.5%","21","505.0","24.0","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","46","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"cf168db5-a8ee-5173-a848-02c0eb9108d7","pool-C-1","2018-01-13 00:21:11 UTC","635","Hardpoint","Ardennes Forest","Luminosity Gaming","JKap","L","129","22","29","-7","0.76","20.8","27.4","16","3","0","0","0","15","79","330","23.9%","30","574.5","19.1","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","0","0","0","0","0","0","0","0","0"
"cf168db5-a8ee-5173-a848-02c0eb9108d7","pool-C-1","2018-01-13 00:21:11 UTC","635","Hardpoint","Ardennes Forest","Luminosity Gaming","John","L","129","27","34","-7","0.79","25.5","32.1","15","0","0","0","1","16","120","587","20.4%","36","561.8","15.6","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","40","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","1","0","1","0","0","0","0","0","0","0"
"cf168db5-a8ee-5173-a848-02c0eb9108d7","pool-C-1","2018-01-13 00:21:11 UTC","635","Hardpoint","Ardennes Forest","Luminosity Gaming","Octane","L","129","25","27","-2","0.93","23.6","25.5","9","2","0","1","0","17","67","292","22.9%","27","578.6","21.4","FG 42","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","50","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","0","1","0","3","3","3","2","1"
"cf168db5-a8ee-5173-a848-02c0eb9108d7","pool-C-1","2018-01-13 00:21:11 UTC","635","Hardpoint","Ardennes Forest","Luminosity Gaming","Slacked","L","129","21","33","-12","0.64","19.8","31.2","14","0","0","0","0","13","101","540","18.7%","34","567.0","16.7","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","22","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"cf168db5-a8ee-5173-a848-02c0eb9108d7","pool-C-1","2018-01-13 00:21:11 UTC","635","Hardpoint","Ardennes Forest","Rise Nation","Gunless","W","250","29","22","+7","1.32","27.4","20.8","10","2","0","3","1","22","101","462","21.9%","24","588.1","24.5","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","1","1","0","0","0","4","1","1","1","0"
"cf168db5-a8ee-5173-a848-02c0eb9108d7","pool-C-1","2018-01-13 00:21:11 UTC","635","Hardpoint","Ardennes Forest","Rise Nation","Loony","W","250","24","26","-2","0.92","22.7","24.6","17","0","0","0","1","16","116","608","19.1%","28","579.7","20.7","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","47","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"cf168db5-a8ee-5173-a848-02c0eb9108d7","pool-C-1","2018-01-13 00:21:11 UTC","635","Hardpoint","Ardennes Forest","Rise Nation","Methodz","W","250","36","22","+14","1.64","34.0","20.8","19","3","0","0","1","27","111","435","25.5%","24","588.0","24.5","FG 42","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","56","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","1","0","1","0","0","1","0","2","2","2","2","1"
