"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","player score","player spm","damage dealt","ekia","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave specialist","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctrl rounds","ctrl firstbloods","ctrl firstdeaths","ctrl captures","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak"
"6925616184953959831","champs-pool-B-2","2019-08-14 17:50:19 UTC","471","Control","Arsenal","Fuego Gaming","BBCONor","L","0","10","14","-4","0.71","12.7","17.8","1430","182.2","2228","17","7","1","0","0","1","0","0","0","0.0%","17","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","1","0","0","0","0","0","0","0"
"6925616184953959831","champs-pool-B-2","2019-08-14 17:50:19 UTC","471","Control","Arsenal","Fuego Gaming","Chaaxter","L","0","9","15","-6","0.60","11.5","19.1","1525","194.3","1997","15","6","1","0","1","0","0","0","0","0.0%","17","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","1","0","0","0","0"
"6925616184953959831","champs-pool-B-2","2019-08-14 17:50:19 UTC","471","Control","Arsenal","Fuego Gaming","Harry","L","0","12","13","-1","0.92","15.3","16.6","1475","187.9","2433","15","3","0","0","0","0","0","0","0","0.0%","14","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","2","0","0","0","0","0","0","0"
"6925616184953959831","champs-pool-B-2","2019-08-14 17:50:19 UTC","471","Control","Arsenal","Fuego Gaming","Hawqeh","L","0","16","15","+1","1.07","20.4","19.1","1950","248.4","2913","19","3","0","0","0","0","0","0","0","0.0%","17","0.0","0.0","Maddox RFB","Battery","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","4","0","0","0","0","0","0","0"
"6925616184953959831","champs-pool-B-2","2019-08-14 17:50:19 UTC","471","Control","Arsenal","Fuego Gaming","MadCat","L","0","7","13","-6","0.54","8.9","16.6","1100","140.1","2169","13","6","0","0","0","0","0","0","0","0.0%","15","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0"
"6925616184953959831","champs-pool-B-2","2019-08-14 17:50:19 UTC","471","Control","Arsenal","Gen.G","Envoy","W","3","12","13","-1","0.92","15.3","16.6","2000","254.8","2717","18","6","1","0","0","1","0","0","0","0.0%","16","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","2","1","0","0","0","0","0","0","0"
"6925616184953959831","champs-pool-B-2","2019-08-14 17:50:19 UTC","471","Control","Arsenal","Gen.G","Havok","W","3","15","12","+3","1.25","19.1","15.3","2575","328.0","2702","20","5","1","0","0","0","0","0","0","0.0%","15","0.0","0.0","Saug 9mm","Ruin","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","1","0","0","0","0","0","0","0"
"6925616184953959831","champs-pool-B-2","2019-08-14 17:50:19 UTC","471","Control","Arsenal","Gen.G","MajorManiak","W","3","9","11","-2","0.82","11.5","14.0","2145","273.2","2513","14","5","1","0","0","0","0","0","0","0.0%","13","0.0","0.0","Maddox RFB","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","1","0","0","0","0","0","0","0"
"6925616184953959831","champs-pool-B-2","2019-08-14 17:50:19 UTC","471","Control","Arsenal","Gen.G","Maux","W","3","17","10","+7","1.70","21.7","12.7","2410","307.0","3029","21","4","1","0","0","0","0","0","0","0.0%","13","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","2","2","0","0","0","0","1","0","0"
"6925616184953959831","champs-pool-B-2","2019-08-14 17:50:19 UTC","471","Control","Arsenal","Gen.G","Nagafen","W","3","17","8","+9","2.12","21.7","10.2","2950","375.8","3297","22","5","1","0","1","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","3","0","0","0","1","0","0","0"
"16375355529203409864","champs-pool-B-3","2019-08-14 17:55:18 UTC","699","Search & Destroy","Arsenal","Enigma6","Breszy","W","6","4","3","+1","1.33","3.4","2.6","625","53.6","1055","5","1","3","0","0","0","0","0","0","0.0%","8","0.0","0.0","Paladin HB50","","","0","0","0","8","3","1","5","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16375355529203409864","champs-pool-B-3","2019-08-14 17:55:18 UTC","699","Search & Destroy","Arsenal","Enigma6","General","W","6","9","3","+6","3.00","7.7","2.6","1350","115.9","1485","12","3","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","ICR-7","","","0","0","0","8","1","1","5","0","0","1","0","4","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"16375355529203409864","champs-pool-B-3","2019-08-14 17:55:18 UTC","699","Search & Destroy","Arsenal","Enigma6","GodRx","W","6","6","3","+3","2.00","5.2","2.6","775","66.5","1136","8","2","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","0","0","5","0","0","1","0","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0"
"16375355529203409864","champs-pool-B-3","2019-08-14 17:55:18 UTC","699","Search & Destroy","Arsenal","Enigma6","Kismet","W","6","11","4","+7","2.75","9.4","3.4","1600","137.3","1486","12","1","1","0","0","0","0","0","0","0.0%","8","0.0","0.0","Saug 9mm","","","0","0","0","8","1","0","4","3","2","1","0","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16375355529203409864","champs-pool-B-3","2019-08-14 17:55:18 UTC","699","Search & Destroy","Arsenal","Enigma6","Mayhem","W","6","2","7","-5","0.29","1.7","6.0","625","53.6","1107","7","5","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","0","1","1","1","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16375355529203409864","champs-pool-B-3","2019-08-14 17:55:18 UTC","699","Search & Destroy","Arsenal","Team WaR","Defrag","L","2","2","7","-5","0.29","1.7","6.0","595","51.1","527","2","0","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","Saug 9mm","","","0","0","0","8","0","1","1","4","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16375355529203409864","champs-pool-B-3","2019-08-14 17:55:18 UTC","699","Search & Destroy","Arsenal","Team WaR","Dqvee","L","2","6","6","0","1.00","5.2","5.2","1000","85.8","1250","8","2","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","ICR-7","","","0","0","0","8","0","3","2","0","0","1","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16375355529203409864","champs-pool-B-3","2019-08-14 17:55:18 UTC","699","Search & Destroy","Arsenal","Team WaR","Joshh","L","2","4","7","-3","0.57","3.4","6.0","550","47.2","937","5","1","1","1","1","-1","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","0","0","1","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16375355529203409864","champs-pool-B-3","2019-08-14 17:55:18 UTC","699","Search & Destroy","Arsenal","Team WaR","Peatie","L","2","3","7","-4","0.43","2.6","6.0","325","27.9","620","3","0","1","0","0","0","0","0","0","0.0%","8","0.0","0.0","Paladin HB50","","","0","0","0","8","2","1","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16375355529203409864","champs-pool-B-3","2019-08-14 17:55:18 UTC","699","Search & Destroy","Arsenal","Team WaR","Vortex","L","2","5","6","-1","0.83","4.3","5.2","580","49.8","1115","7","2","0","0","0","1","0","0","0","0.0%","8","0.0","0.0","Saug 9mm","","","0","0","0","8","1","0","2","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15229751205127405774","champs-pool-A-2","2019-08-14 18:03:26 UTC","822","Control","Seaside","eUnited","Abezy","W","3","26","19","+7","1.37","19.0","13.9","3875","282.8","4965","32","6","1","0","0","0","0","0","0","0.0%","22","0.0","0.0","Saug 9mm","Ruin","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","1","4","0","0","1","0","0","0","0"
"15229751205127405774","champs-pool-A-2","2019-08-14 18:03:26 UTC","822","Control","Seaside","eUnited","Arcitys","W","3","16","15","+1","1.07","11.7","10.9","3100","226.3","3889","25","11","0","0","1","0","0","0","0","0.0%","17","0.0","0.0","ICR-7","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","0","0","0","0","0","0","0","0"
"15229751205127405774","champs-pool-A-2","2019-08-14 18:03:26 UTC","822","Control","Seaside","eUnited","Clayster","W","3","15","20","-5","0.75","10.9","14.6","2605","190.1","4518","20","6","2","0","1","1","0","0","0","0.0%","24","0.0","0.0","Maddox RFB","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","2","3","0","0","0","0","0","0","0"
"15229751205127405774","champs-pool-A-2","2019-08-14 18:03:26 UTC","822","Control","Seaside","eUnited","Prestinni","W","3","17","24","-7","0.71","12.4","17.5","2015","147.1","3530","21","5","0","0","0","1","0","0","0","0.0%","28","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0","0","0","0","0","0","0"
"15229751205127405774","champs-pool-A-2","2019-08-14 18:03:26 UTC","822","Control","Seaside","eUnited","Simp","W","3","29","21","+8","1.38","21.2","15.3","3625","264.6","5893","32","3","1","0","0","0","0","0","0","0.0%","24","0.0","0.0","Saug 9mm","Battery","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","1","5","0","0","0","0","0","0","0"
"15229751205127405774","champs-pool-A-2","2019-08-14 18:03:26 UTC","822","Control","Seaside","RBL eSports","2ReaL","L","1","21","26","-5","0.81","15.3","19.0","3025","220.8","3718","29","9","1","0","0","0","0","0","0","0.0%","29","0.0","0.0","Saug 9mm","Battery","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","3","1","0","0","0","1","0","0"
"15229751205127405774","champs-pool-A-2","2019-08-14 18:03:26 UTC","822","Control","Seaside","RBL eSports","Glory","L","1","26","21","+5","1.24","19.0","15.3","3950","288.3","4856","36","10","4","0","1","0","0","0","0","0.0%","23","0.0","0.0","Saug 9mm","Ruin","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","1","2","0","0","1","0","1","0","0"
"15229751205127405774","champs-pool-A-2","2019-08-14 18:03:26 UTC","822","Control","Seaside","RBL eSports","Gunsiii","L","1","25","22","+3","1.14","18.2","16.1","3345","244.2","5030","32","7","1","0","0","1","0","0","0","0.0%","24","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","2","0","0","0","1","1","0","0"
"15229751205127405774","champs-pool-A-2","2019-08-14 18:03:26 UTC","822","Control","Seaside","RBL eSports","HumanJesus","L","1","13","15","-2","0.87","9.5","10.9","2800","204.4","3515","22","11","1","0","0","1","0","0","0","0.0%","18","0.0","0.0","Maddox RFB","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","1","0","0","0","0","0","0","0"
"15229751205127405774","champs-pool-A-2","2019-08-14 18:03:26 UTC","822","Control","Seaside","RBL eSports","KlinK","L","1","14","19","-5","0.74","10.2","13.9","2050","149.6","2562","17","4","0","0","0","1","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","2","0","0","1","0","0","0","0"
"7728684104131203644","champs-pool-B-2","2019-08-14 18:04:53 UTC","671","Hardpoint","Hacienda","Fuego Gaming","Chaaxter","W","250","25","27","-2","0.93","22.4","24.1","4085","365.3","4959","35","10","4","0","1","0","0","0","0","0.0%","28","0.0","0.0","Saug 9mm","","","92","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"7728684104131203644","champs-pool-B-2","2019-08-14 18:04:53 UTC","671","Hardpoint","Hacienda","Fuego Gaming","Conor","W","250","25","22","+3","1.14","22.4","19.7","4475","400.1","5508","37","13","1","0","1","0","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","101","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","1","0","0"
"7728684104131203644","champs-pool-B-2","2019-08-14 18:04:53 UTC","671","Hardpoint","Hacienda","Fuego Gaming","Harry","W","250","32","26","+6","1.23","28.6","23.2","4785","427.9","5606","40","8","3","0","1","0","0","0","0","0.0%","27","0.0","0.0","ICR-7","Crash","","49","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0"
"7728684104131203644","champs-pool-B-2","2019-08-14 18:04:53 UTC","671","Hardpoint","Hacienda","Fuego Gaming","Hawqeh","W","250","28","18","+10","1.56","25.0","16.1","4225","377.8","5501","36","9","1","1","0","1","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","","","52","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","1","0","0"
"7728684104131203644","champs-pool-B-2","2019-08-14 18:04:53 UTC","671","Hardpoint","Hacienda","Fuego Gaming","MadCat","W","250","29","22","+7","1.32","25.9","19.7","4375","391.2","6063","39","12","2","0","0","2","0","0","0","0.0%","25","0.0","0.0","ICR-7","","","74","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","0","0","0"
"7728684104131203644","champs-pool-B-2","2019-08-14 18:04:53 UTC","671","Hardpoint","Hacienda","Gen.G","Envoy","L","212","24","32","-8","0.75","21.5","28.6","3735","334.0","6113","36","13","1","0","2","0","0","0","0","0.0%","32","0.0","0.0","Saug 9mm","","","54","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"7728684104131203644","champs-pool-B-2","2019-08-14 18:04:53 UTC","671","Hardpoint","Hacienda","Gen.G","Havok","L","212","22","28","-6","0.79","19.7","25.0","3375","301.8","5466","27","6","3","0","1","1","0","0","0","0.0%","29","0.0","0.0","Saug 9mm","","","68","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0"
"7728684104131203644","champs-pool-B-2","2019-08-14 18:04:53 UTC","671","Hardpoint","Hacienda","Gen.G","MajorManiak","L","212","16","28","-12","0.57","14.3","25.0","2585","231.1","3612","22","8","1","0","0","1","0","0","0","0.0%","30","0.0","0.0","Maddox RFB","","","55","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"7728684104131203644","champs-pool-B-2","2019-08-14 18:04:53 UTC","671","Hardpoint","Hacienda","Gen.G","Maux","L","212","21","23","-2","0.91","18.8","20.6","3125","279.4","4755","30","10","2","0","0","0","0","0","0","0.0%","23","0.0","0.0","ICR-7","","","42","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0","0"
"7728684104131203644","champs-pool-B-2","2019-08-14 18:04:53 UTC","671","Hardpoint","Hacienda","Gen.G","Nagafen","L","212","31","28","+3","1.11","27.7","25.0","4320","386.3","5656","39","8","1","0","0","1","0","0","0","0.0%","29","0.0","0.0","Maddox RFB","","","61","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0"
"17705424844225428332","champs-pool-A-2","2019-08-14 18:15:19 UTC","446","Hardpoint","Seaside","eUnited","Abezy","W","250","25","9","+16","2.78","33.6","12.1","3625","487.7","4685","31","6","2","0","1","0","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","43","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","1","0","2","0"
"17705424844225428332","champs-pool-A-2","2019-08-14 18:15:19 UTC","446","Hardpoint","Seaside","eUnited","Arcitys","W","250","10","11","-1","0.91","13.5","14.8","2240","301.3","2990","22","12","0","0","0","0","0","0","0","0.0%","12","0.0","0.0","ICR-7","","","87","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0"
"17705424844225428332","champs-pool-A-2","2019-08-14 18:15:19 UTC","446","Hardpoint","Seaside","eUnited","Clayster","W","250","16","16","0","1.00","21.5","21.5","2275","306.1","2971","22","6","0","0","1","1","0","0","0","0.0%","18","0.0","0.0","Maddox RFB","","","48","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0","0"
"17705424844225428332","champs-pool-A-2","2019-08-14 18:15:19 UTC","446","Hardpoint","Seaside","eUnited","Prestinni","W","250","16","14","+2","1.14","21.5","18.8","2790","375.3","3223","21","7","0","0","0","0","0","0","0","0.0%","15","0.0","0.0","Saug 9mm","","","89","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0","0","0"
"17705424844225428332","champs-pool-A-2","2019-08-14 18:15:19 UTC","446","Hardpoint","Seaside","eUnited","Simp","W","250","18","12","+6","1.50","24.2","16.1","2870","386.1","3999","25","9","0","0","0","1","0","0","0","0.0%","14","0.0","0.0","Saug 9mm","Battery","","106","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","0","0","0","1"
"17705424844225428332","champs-pool-A-2","2019-08-14 18:15:19 UTC","446","Hardpoint","Seaside","RBL eSports","2ReaL","L","83","10","21","-11","0.48","13.5","28.3","1525","205.2","3130","18","8","0","0","0","0","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","","","10","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17705424844225428332","champs-pool-A-2","2019-08-14 18:15:19 UTC","446","Hardpoint","Seaside","RBL eSports","Glory","L","83","12","19","-7","0.63","16.1","25.6","1880","252.9","2452","15","3","0","1","3","0","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","","","29","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0"
"17705424844225428332","champs-pool-A-2","2019-08-14 18:15:19 UTC","446","Hardpoint","Seaside","RBL eSports","Gunsiii","L","83","16","14","+2","1.14","21.5","18.8","2240","301.3","2797","20","4","0","0","0","2","0","0","0","0.0%","17","0.0","0.0","Saug 9mm","","","35","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","2","0","0","0","0"
"17705424844225428332","champs-pool-A-2","2019-08-14 18:15:19 UTC","446","Hardpoint","Seaside","RBL eSports","HumanJesus","L","83","15","14","+1","1.07","20.2","18.8","2240","301.3","2420","18","4","0","0","1","1","0","0","0","0.0%","16","0.0","0.0","Maddox RFB","","","46","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
