"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","player score","player spm","damage dealt","ekia","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave specialist","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctrl rounds","ctrl firstbloods","ctrl firstdeaths","ctrl captures","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak"
"16232650430731284187","pool-C-0","2019-03-15 19:51:17 UTC","772","Search & Destroy","Hacienda","Midnight","Lacefield","W","6","7","7","0","1.00","5.4","5.4","1040","80.8","1361","8","2","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","Crash","","0","0","0","9","2","2","2","1","0","1","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16232650430731284187","pool-C-0","2019-03-15 19:51:17 UTC","772","Search & Destroy","Hacienda","Midnight","LlamaGod","W","6","3","7","-4","0.43","2.3","5.4","550","42.7","1158","5","2","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","1","0","2","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"16232650430731284187","pool-C-0","2019-03-15 19:51:17 UTC","772","Search & Destroy","Hacienda","Midnight","Parasite","W","6","10","5","+5","2.00","7.8","3.9","1720","133.7","2048","12","2","1","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","1","1","4","2","1","1","0","3","2","1","0","0","0","0","0","2","0","0","0","0","0","0","0"
"16232650430731284187","pool-C-0","2019-03-15 19:51:17 UTC","772","Search & Destroy","Hacienda","Midnight","Saints","W","6","11","3","+8","3.67","8.5","2.3","1775","138.0","1856","13","2","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","Battery","","0","0","0","9","0","0","6","1","1","0","0","3","2","0","1","0","0","0","0","1","0","0","1","0","0","0","0"
"16232650430731284187","pool-C-0","2019-03-15 19:51:17 UTC","772","Search & Destroy","Hacienda","Splyce","Accuracy","L","3","4","9","-5","0.44","3.1","7.0","400","31.1","889","4","0","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","1","2","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16232650430731284187","pool-C-0","2019-03-15 19:51:17 UTC","772","Search & Destroy","Hacienda","Splyce","Aqua","L","3","5","7","-2","0.71","3.9","5.4","900","69.9","1411","8","3","1","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","0","2","0","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"16232650430731284187","pool-C-0","2019-03-15 19:51:17 UTC","772","Search & Destroy","Hacienda","Splyce","Jurd","L","3","7","8","-1","0.88","5.4","6.2","1250","97.2","1559","11","4","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","2","1","1","0","0","0","0","4","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"16232650430731284187","pool-C-0","2019-03-15 19:51:17 UTC","772","Search & Destroy","Hacienda","Splyce","Loony","L","3","5","7","-2","0.71","3.9","5.4","1140","88.6","1437","7","2","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","Crash","","0","0","0","9","0","1","2","4","3","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16232650430731284187","pool-C-0","2019-03-15 19:51:17 UTC","772","Search & Destroy","Hacienda","Splyce","Temp","L","3","8","7","+1","1.14","6.2","5.4","1175","91.3","1815","10","2","1","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","Battery","","0","0","0","9","1","1","2","1","0","0","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7944187748029775041","pool-C-7","2019-03-15 20:02:57 UTC","646","Control","Gridlock","Excelerate","Brack","L","0","14","17","-3","0.82","13.0","15.8","2125","197.4","3144","17","4","1","0","0","0","0","0","0","0.0%","18","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","2","0","0","0","0","0","0","0"
"7944187748029775041","pool-C-7","2019-03-15 20:02:57 UTC","646","Control","Gridlock","Excelerate","Jetli","L","0","18","20","-2","0.90","16.7","18.6","2200","204.3","3855","20","2","2","0","0","0","0","0","0","0.0%","20","0.0","0.0","Saug 9mm","Ruin","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","2","0","0","0","0","0","0","0"
"7944187748029775041","pool-C-7","2019-03-15 20:02:57 UTC","646","Control","Gridlock","Excelerate","MRuiz","L","0","11","16","-5","0.69","10.2","14.9","1995","185.3","2605","14","3","0","0","0","2","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","2","0","0","0","0","0","0","0"
"7944187748029775041","pool-C-7","2019-03-15 20:02:57 UTC","646","Control","Gridlock","Excelerate","Profeezy","L","0","17","17","0","1.00","15.8","15.8","2350","218.3","3511","21","4","1","0","1","0","0","0","0","0.0%","18","0.0","0.0","Saug 9mm","Battery","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","1","0","1","0","0","1","0","0","0"
"7944187748029775041","pool-C-7","2019-03-15 20:02:57 UTC","646","Control","Gridlock","Excelerate","Skyz","L","0","12","14","-2","0.86","11.1","13.0","2000","185.8","3603","16","4","1","0","1","0","0","0","0","0.0%","15","0.0","0.0","ICR-7","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0"
"7944187748029775041","pool-C-7","2019-03-15 20:02:57 UTC","646","Control","Gridlock","Luminosity","Classic","W","3","22","13","+9","1.69","20.4","12.1","3865","359.0","3819","29","7","1","0","0","1","0","0","0","0.0%","15","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","4","1","0","1","1","0","0","0"
"7944187748029775041","pool-C-7","2019-03-15 20:02:57 UTC","646","Control","Gridlock","Luminosity","Formal","W","3","11","12","-1","0.92","10.2","11.1","3625","336.7","3838","25","15","0","0","0","0","0","0","0","0.0%","13","0.0","0.0","ICR-7","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","4","0","0","0","1","0","0","0","0"
"7944187748029775041","pool-C-7","2019-03-15 20:02:57 UTC","646","Control","Gridlock","Luminosity","Gunless","W","3","15","16","-1","0.94","13.9","14.9","3100","287.9","4037","20","7","1","0","0","0","0","0","0","0.0%","19","0.0","0.0","ICR-7","Battery","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","4","1","0","0","0","1","0","0","0"
"7944187748029775041","pool-C-7","2019-03-15 20:02:57 UTC","646","Control","Gridlock","Luminosity","John","W","3","17","15","+2","1.13","15.8","13.9","3335","309.8","3928","25","11","0","0","0","1","0","0","0","0.0%","17","0.0","0.0","Saug 9mm","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","3","2","1","0","0","0","0","0","0"
"7944187748029775041","pool-C-7","2019-03-15 20:02:57 UTC","646","Control","Gridlock","Luminosity","Slacked","W","3","19","16","+3","1.19","17.6","14.9","3100","287.9","3622","23","4","1","0","2","0","0","0","0","0.0%","19","0.0","0.0","Saug 9mm","Ruin","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","2","3","0","0","0","0","0","0","0"
"510760095019201490","pool-B-4","2019-03-15 20:03:58 UTC","911","Control","Arsenal","Enigma6","Chino","W","3","16","19","-3","0.84","10.5","12.5","3275","215.7","4379","25","10","2","0","1","1","0","0","0","0.0%","23","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","2","0","0","0","0","0","0","0"
"510760095019201490","pool-B-4","2019-03-15 20:03:58 UTC","911","Control","Arsenal","Enigma6","Diabolic","W","3","23","22","+1","1.05","15.1","14.5","3150","207.5","4015","28","5","1","0","1","0","0","0","0","0.0%","25","0.0","0.0","Maddox RFB","Battery","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","1","4","1","0","1","0","0","0","0"
"510760095019201490","pool-B-4","2019-03-15 20:03:58 UTC","911","Control","Arsenal","Enigma6","Frosty","W","3","18","20","-2","0.90","11.9","13.2","3530","232.5","4172","27","9","0","0","0","0","0","0","0","0.0%","24","0.0","0.0","Maddox RFB","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","1","2","0","0","0","0","0","0","0"
"510760095019201490","pool-B-4","2019-03-15 20:03:58 UTC","911","Control","Arsenal","Enigma6","General","W","3","26","18","+8","1.44","17.1","11.9","4270","281.2","5383","34","9","0","0","0","0","0","0","0","0.0%","22","0.0","0.0","ICR-7","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","4","0","0","0","0","0","0","0"
"510760095019201490","pool-B-4","2019-03-15 20:03:58 UTC","911","Control","Arsenal","Enigma6","Kismet","W","3","28","21","+7","1.33","18.4","13.8","4325","284.9","5838","36","8","0","1","0","1","0","0","0","0.0%","25","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","2","1","2","1","0","2","1","0","0","0"
"510760095019201490","pool-B-4","2019-03-15 20:03:58 UTC","911","Control","Arsenal","Red Reserve","Bance","L","2","15","22","-7","0.68","9.9","14.5","3825","251.9","3376","29","16","0","0","0","0","0","0","0","0.0%","25","0.0","0.0","Maddox RFB","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","2","1","0","0","0","0","0","0","0"
"510760095019201490","pool-B-4","2019-03-15 20:03:58 UTC","911","Control","Arsenal","Red Reserve","Joee","L","2","18","24","-6","0.75","11.9","15.8","3550","233.8","3438","29","11","1","0","0","0","0","0","0","0.0%","28","0.0","0.0","Saug 9mm","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","1","2","0","0","0","0","0","0","0"
"510760095019201490","pool-B-4","2019-03-15 20:03:58 UTC","911","Control","Arsenal","Red Reserve","Rated","L","2","18","23","-5","0.78","11.9","15.1","3735","246.0","4639","29","12","1","0","0","0","0","0","0","0.0%","27","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","2","0","0","0","1","0","0","0"
"510760095019201490","pool-B-4","2019-03-15 20:03:58 UTC","911","Control","Arsenal","Red Reserve","Skrapz","L","2","28","18","+10","1.56","18.4","11.9","4550","299.7","6167","37","9","1","0","0","0","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","Battery","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","1","2","6","0","0","1","1","0","0","0"
"510760095019201490","pool-B-4","2019-03-15 20:03:58 UTC","911","Control","Arsenal","Red Reserve","Zer0","L","2","20","24","-4","0.83","13.2","15.8","2900","191.0","4373","23","4","0","0","0","0","0","0","0","0.0%","27","0.0","0.0","Saug 9mm","Ruin","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","1","2","2","0","0","1","0","0","0","0"
"222710426259404240","pool-C-0","2019-03-15 20:05:14 UTC","430","Control","Frequency","Midnight","Blazt","L","0","7","15","-8","0.47","9.8","20.9","975","136.0","1982","9","3","0","1","0","-1","0","0","0","0.0%","17","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0"
"222710426259404240","pool-C-0","2019-03-15 20:05:14 UTC","430","Control","Frequency","Midnight","Lacefield","L","0","8","11","-3","0.73","11.2","15.3","1430","199.5","1873","10","2","1","1","0","-1","0","0","0","0.0%","13","0.0","0.0","Saug 9mm","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0"
"222710426259404240","pool-C-0","2019-03-15 20:05:14 UTC","430","Control","Frequency","Midnight","LlamaGod","L","0","10","15","-5","0.67","14.0","20.9","1500","209.3","2310","12","2","0","0","0","0","0","0","0","0.0%","16","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0"
"222710426259404240","pool-C-0","2019-03-15 20:05:14 UTC","430","Control","Frequency","Midnight","Parasite","L","0","6","12","-6","0.50","8.4","16.7","1150","160.5","1932","9","3","2","0","0","0","0","0","0","0.0%","14","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","1","0","0","0","0","0","0","0","0"
"222710426259404240","pool-C-0","2019-03-15 20:05:14 UTC","430","Control","Frequency","Midnight","Saints","L","0","4","15","-11","0.27","5.6","20.9","525","73.3","1021","4","0","0","0","0","0","0","0","0","0.0%","17","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0"
"222710426259404240","pool-C-0","2019-03-15 20:05:14 UTC","430","Control","Frequency","Splyce","Accuracy","W","3","15","5","+10","3.00","20.9","7.0","1920","267.9","2872","16","1","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","2","2","1","0","1","0","1","0","0"
"222710426259404240","pool-C-0","2019-03-15 20:05:14 UTC","430","Control","Frequency","Splyce","Aqua","W","3","11","7","+4","1.57","15.3","9.8","2440","340.5","2580","19","8","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","0","0","0","0","0","0","0","0"
"222710426259404240","pool-C-0","2019-03-15 20:05:14 UTC","430","Control","Frequency","Splyce","Jurd","W","3","14","6","+8","2.33","19.5","8.4","2300","320.9","2550","19","5","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","Ruin","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","3","0","0","0","0","0","1","0"
"222710426259404240","pool-C-0","2019-03-15 20:05:14 UTC","430","Control","Frequency","Splyce","Loony","W","3","10","6","+4","1.67","14.0","8.4","2005","279.8","2194","14","5","2","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","1","0","0","0","0","0","0","0"
"222710426259404240","pool-C-0","2019-03-15 20:05:14 UTC","430","Control","Frequency","Splyce","Temp","W","3","16","12","+4","1.33","22.3","16.7","2375","331.4","2886","19","3","0","1","0","0","0","0","0","0.0%","15","0.0","0.0","Saug 9mm","Battery","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","2","2","0","0","0","1","0","0","0"
"13432231524004920291","pool-B-2","2019-03-15 20:08:30 UTC","772","Control","Arsenal","100 Thieves","Enable","W","3","14","12","+2","1.17","10.9","9.3","2365","183.8","2989","17","3","0","0","0","0","0","0","0","0.0%","16","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","2","0","0","1","0","0","0","0"
"13432231524004920291","pool-B-2","2019-03-15 20:08:30 UTC","772","Control","Arsenal","100 Thieves","Kenny","W","3","23","12","+11","1.92","17.9","9.3","3740","290.7","3979","29","7","0","0","1","0","0","0","0","0.0%","16","0.0","0.0","Maddox RFB","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","3","3","0","0","1","1","0","0","0"
"13432231524004920291","pool-B-2","2019-03-15 20:08:30 UTC","772","Control","Arsenal","100 Thieves","Octane","W","3","12","15","-3","0.80","9.3","11.7","3775","293.4","4130","26","15","0","0","0","0","0","0","0","0.0%","19","0.0","0.0","ICR-7","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","3","1","0","0","1","0","0","0","0"
"13432231524004920291","pool-B-2","2019-03-15 20:08:30 UTC","772","Control","Arsenal","100 Thieves","Priestahh","W","3","23","21","+2","1.10","17.9","16.3","3850","299.2","5184","32","9","3","0","0","0","0","0","0","0.0%","25","0.0","0.0","Maddox RFB","Ruin","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","2","3","0","0","1","0","0","0","0"
"13432231524004920291","pool-B-2","2019-03-15 20:08:30 UTC","772","Control","Arsenal","100 Thieves","Slasher","W","3","24","11","+13","2.18","18.7","8.5","3975","308.9","3865","30","6","0","0","0","1","0","0","0","0.0%","16","0.0","0.0","Maddox RFB","Battery","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","3","5","1","0","1","1","1","0","0"
"13432231524004920291","pool-B-2","2019-03-15 20:08:30 UTC","772","Control","Arsenal","Evil Geniuses","Attach","L","1","22","16","+6","1.38","17.1","12.4","3420","265.8","4493","27","5","2","0","0","0","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","2","1","0","2","1","0","0","0"
"13432231524004920291","pool-B-2","2019-03-15 20:08:30 UTC","772","Control","Arsenal","Evil Geniuses","Felony","L","1","12","20","-8","0.60","9.3","15.5","2195","170.6","2791","16","4","0","0","0","0","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0","0","0","0","0","0"
"13432231524004920291","pool-B-2","2019-03-15 20:08:30 UTC","772","Control","Arsenal","Evil Geniuses","Goonjar","L","1","9","18","-9","0.50","7.0","14.0","1950","151.6","2443","14","5","1","0","0","0","0","0","0","0.0%","20","0.0","0.0","ICR-7","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","2","2","1","0","0","0","0","0","0","0"
"13432231524004920291","pool-B-2","2019-03-15 20:08:30 UTC","772","Control","Arsenal","Evil Geniuses","Royalty","L","1","15","17","-2","0.88","11.7","13.2","2925","227.3","3786","22","7","0","0","0","0","0","0","0","0.0%","18","0.0","0.0","Maddox RFB","Ruin","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","2","1","0","0","1","0","0","0","0"
"13432231524004920291","pool-B-2","2019-03-15 20:08:30 UTC","772","Control","Arsenal","Evil Geniuses","Xotic","L","1","13","25","-12","0.52","10.1","19.4","2075","161.3","3660","16","4","0","0","0","0","0","0","0","0.0%","26","0.0","0.0","Maddox RFB","Battery","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","0","0","0","0","0","0","0","0"
"2635044872536252759","pool-B-4","2019-03-15 20:15:44 UTC","491","Hardpoint","Gridlock","Enigma6","Chino","L","116","13","21","-8","0.62","15.9","25.7","2465","301.2","2945","18","5","1","0","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","50","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
