"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","player score","player spm","damage dealt","ekia","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave specialist","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctrl rounds","ctrl firstbloods","ctrl firstdeaths","ctrl captures","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak"
"4853581971978654637","pro-w3-6","2019-02-20 01:01:50 UTC","827","Search & Destroy","Arsenal","100 Thieves","Octane","L","4","7","8","-1","0.88","5.1","5.8","825","59.9","0","7","0","3","0","0","0","0","0","0","0.0%","10","0.0","0.0","ICR-7","","","0","0","0","10","2","1","2","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4853581971978654637","pro-w3-6","2019-02-20 01:01:50 UTC","827","Search & Destroy","Arsenal","100 Thieves","Priestah","L","4","10","7","+3","1.43","7.3","5.1","1220","88.5","0","10","0","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","0","0","0","10","1","2","3","0","0","0","0","2","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0"
"4853581971978654637","pro-w3-6","2019-02-20 01:01:50 UTC","827","Search & Destroy","Arsenal","100 Thieves","Slasher","L","4","10","8","+2","1.25","7.3","5.8","1300","94.3","0","11","1","1","0","0","0","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","","","0","0","0","10","1","1","2","0","0","0","0","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4853581971978654637","pro-w3-6","2019-02-20 01:01:50 UTC","827","Search & Destroy","Arsenal","Splyce","Accuracy","W","6","2","9","-7","0.22","1.5","6.5","525","38.1","0","5","3","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","ICR-7","","","0","0","0","10","0","3","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4853581971978654637","pro-w3-6","2019-02-20 01:01:50 UTC","827","Search & Destroy","Arsenal","Splyce","Aqua","W","6","17","8","+9","2.12","12.3","5.8","2020","146.6","0","18","1","2","0","1","0","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","","","0","0","0","10","3","1","2","2","0","0","0","3","3","1","0","0","0","0","0","1","0","1","0","1","0","0","0"
"4853581971978654637","pro-w3-6","2019-02-20 01:01:50 UTC","827","Search & Destroy","Arsenal","Splyce","Jurd","W","6","7","4","+3","1.75","5.1","2.9","1195","86.7","0","10","3","0","0","0","1","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","0","0","0","10","1","1","6","0","0","0","0","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"4853581971978654637","pro-w3-6","2019-02-20 01:01:50 UTC","827","Search & Destroy","Arsenal","Splyce","Loony","W","6","6","7","-1","0.86","4.4","5.1","1125","81.6","0","8","2","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Paladin HB50","","","0","0","0","10","0","0","3","1","0","0","0","4","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"4853581971978654637","pro-w3-6","2019-02-20 01:01:50 UTC","827","Search & Destroy","Arsenal","Splyce","Temp","W","6","8","6","+2","1.33","5.8","4.4","1300","94.3","0","10","2","1","0","0","0","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","0","0","0","10","1","0","4","3","0","1","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5734007191658876208","pro-w3-6","2019-02-20 01:21:02 UTC","792","Control","Gridlock","100 Thieves","Enable","L","1","14","23","-9","0.61","10.6","17.4","2670","202.3","0","21","7","1","0","0","0","0","0","0","0.0%","25","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","1","0","0","0","0","0","0","0"
"5734007191658876208","pro-w3-6","2019-02-20 01:21:02 UTC","792","Control","Gridlock","100 Thieves","Kenny","L","1","16","22","-6","0.73","12.1","16.7","2970","225.0","0","21","6","1","0","0","0","0","0","0","0.0%","24","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","2","1","0","0","0","0","0","0","0"
"5734007191658876208","pro-w3-6","2019-02-20 01:21:02 UTC","792","Control","Gridlock","100 Thieves","Octane","L","1","19","16","+3","1.19","14.4","12.1","3225","244.3","0","25","6","1","0","0","0","0","0","0","0.0%","19","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","2","0","0","0","1","0","0","0","0"
"5734007191658876208","pro-w3-6","2019-02-20 01:21:02 UTC","792","Control","Gridlock","100 Thieves","Priestah","L","1","10","26","-16","0.38","7.6","19.7","1950","147.7","0","16","7","0","0","0","0","0","0","0","0.0%","28","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","1","0","0","0","0","0","0","0"
"5734007191658876208","pro-w3-6","2019-02-20 01:21:02 UTC","792","Control","Gridlock","100 Thieves","Slasher","L","1","18","20","-2","0.90","13.6","15.2","3075","233.0","0","26","8","1","0","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","2","1","0","0","2","0","0","0","0"
"5734007191658876208","pro-w3-6","2019-02-20 01:21:02 UTC","792","Control","Gridlock","Splyce","Accuracy","W","3","22","9","+13","2.44","16.7","6.8","3825","289.8","0","27","5","1","0","0","0","0","0","0","0.0%","12","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","3","1","0","0","1","0","0","0","0"
"5734007191658876208","pro-w3-6","2019-02-20 01:21:02 UTC","792","Control","Gridlock","Splyce","Aqua","W","3","19","19","0","1.00","14.4","14.4","3070","232.6","0","24","5","0","0","0","1","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","1","0","0","0","0","0","0","0"
"5734007191658876208","pro-w3-6","2019-02-20 01:21:02 UTC","792","Control","Gridlock","Splyce","Jurd","W","3","22","20","+2","1.10","16.7","15.2","3550","268.9","0","27","6","2","0","0","0","0","0","0","0.0%","22","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","3","5","1","0","1","0","0","0","0"
"5734007191658876208","pro-w3-6","2019-02-20 01:21:02 UTC","792","Control","Gridlock","Splyce","Loony","W","3","20","13","+7","1.54","15.2","9.8","4370","331.1","0","33","13","0","0","0","0","0","0","0","0.0%","16","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","3","3","0","0","1","0","0","0","0"
"5734007191658876208","pro-w3-6","2019-02-20 01:21:02 UTC","792","Control","Gridlock","Splyce","Temp","W","3","24","16","+8","1.50","18.2","12.1","3595","272.3","0","31","8","0","0","1","0","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","3","1","0","1","1","0","0","0"
"15758402309983140046","pro-w3-7","2019-02-20 20:21:20 UTC","471","Hardpoint","Hacienda","100 Thieves","Enable","W","250","11","17","-6","0.65","14.0","21.7","2385","303.8","0","20","9","1","0","0","0","0","0","0","0.0%","18","0.0","0.0","Saug 9mm","Prophet","","39","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"15758402309983140046","pro-w3-7","2019-02-20 20:21:20 UTC","471","Hardpoint","Hacienda","100 Thieves","Kenny","W","250","17","13","+4","1.31","21.7","16.6","3190","406.4","0","21","4","1","0","0","0","0","0","0","0.0%","14","0.0","0.0","Maddox RFB","Crash","","95","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0"
"15758402309983140046","pro-w3-7","2019-02-20 20:21:20 UTC","471","Hardpoint","Hacienda","100 Thieves","Octane","W","250","22","15","+7","1.47","28.0","19.1","3555","452.9","0","29","8","2","0","0","0","0","0","0","0.0%","16","0.0","0.0","ICR-7","Seraph","","71","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","1","1","0","0"
"15758402309983140046","pro-w3-7","2019-02-20 20:21:20 UTC","471","Hardpoint","Hacienda","100 Thieves","Priestah","W","250","32","13","+19","2.46","40.8","16.6","3975","506.4","0","38","6","0","0","0","0","0","0","0","0.0%","14","0.0","0.0","Maddox RFB","Ruin","","69","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","0","1","1","0","0","1"
"15758402309983140046","pro-w3-7","2019-02-20 20:21:20 UTC","471","Hardpoint","Hacienda","100 Thieves","Slasher","W","250","20","15","+5","1.33","25.5","19.1","3730","475.2","0","29","10","2","0","0","0","0","0","0","0.0%","16","0.0","0.0","Maddox RFB","Battery","","92","23","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0"
"15758402309983140046","pro-w3-7","2019-02-20 20:21:20 UTC","471","Hardpoint","Hacienda","Denial","Breszy","L","74","16","21","-5","0.76","20.4","26.8","2375","302.5","0","20","5","2","0","0","0","0","0","0","0.0%","22","0.0","0.0","Saug 9mm","Ruin","","41","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"15758402309983140046","pro-w3-7","2019-02-20 20:21:20 UTC","471","Hardpoint","Hacienda","Denial","Natshay","L","74","11","24","-13","0.46","14.0","30.6","2090","266.2","0","17","7","0","0","0","0","0","0","0","0.0%","24","0.0","0.0","Saug 9mm","Crash","","23","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"15758402309983140046","pro-w3-7","2019-02-20 20:21:20 UTC","471","Hardpoint","Hacienda","Denial","Rizk","L","74","18","22","-4","0.82","22.9","28.0","2430","309.6","0","21","3","2","0","0","0","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","Prophet","","17","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0"
"15758402309983140046","pro-w3-7","2019-02-20 20:21:20 UTC","471","Hardpoint","Hacienda","Denial","Wailers","L","74","10","21","-11","0.48","12.7","26.8","1850","235.7","0","15","5","0","0","0","0","0","0","0","0.0%","22","0.0","0.0","ICR-7","Seraph","","8","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"15758402309983140046","pro-w3-7","2019-02-20 20:21:20 UTC","471","Hardpoint","Hacienda","Denial","Zeeked","L","74","18","14","+4","1.29","22.9","17.8","2865","365.0","0","23","5","1","0","0","0","0","0","0","0.0%","15","0.0","0.0","Maddox RFB","Battery","","13","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","2","1","0","0","0"
"13072819022817025296","pro-w3-7","2019-02-20 20:42:59 UTC","840","Search & Destroy","Gridlock","100 Thieves","Enable","W","6","4","7","-3","0.57","2.9","5.0","1025","73.2","0","6","2","1","0","0","0","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","Crash","","0","0","0","10","0","1","3","4","2","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13072819022817025296","pro-w3-7","2019-02-20 20:42:59 UTC","840","Search & Destroy","Gridlock","100 Thieves","Kenny","W","6","7","8","-1","0.88","5.0","5.7","980","70.0","0","8","1","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","Prophet","","0","0","0","10","1","0","2","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13072819022817025296","pro-w3-7","2019-02-20 20:42:59 UTC","840","Search & Destroy","Gridlock","100 Thieves","Octane","W","6","10","6","+4","1.67","7.1","4.3","1575","112.5","0","12","2","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Paladin HB50","Seraph","","0","0","0","10","1","0","4","2","0","1","0","1","1","1","1","0","0","0","0","1","0","0","1","0","0","0","0"
"13072819022817025296","pro-w3-7","2019-02-20 20:42:59 UTC","840","Search & Destroy","Gridlock","100 Thieves","Priestah","W","6","11","8","+3","1.38","7.9","5.7","1565","111.8","0","13","2","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","Ruin","","0","0","0","10","3","1","2","0","0","0","0","5","1","0","1","0","0","0","0","2","0","0","1","0","0","0","0"
