"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave division","fave training","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctf captures","ctf returns","ctf pickups","ctf defends","ctf kill carriers","ctf flag carry time (s)","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak","scorestreaks earned","scorestreaks used","scorestreaks deployed","scorestreaks kills","scorestreaks assists"
"7c8e875a-bc6c-5fd9-b522-818929c9562e","rel-winners-1-3","2018-04-19 21:48:42 UTC","600","Capture The Flag","Flak Tower","GGEA Orange","Believe","L","1","18","14","+4","1.29","18.0","14.0","0","1","0","0","0","13","71","254","28.0%","15","472.9","31.5","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","98.4","1","1","0","1","1","0","0","0","0","0","0","0","0"
"7c8e875a-bc6c-5fd9-b522-818929c9562e","rel-winners-1-3","2018-04-19 21:48:42 UTC","600","Capture The Flag","Flak Tower","GGEA Orange","Mayhem","L","1","13","18","-5","0.72","13.0","18.0","0","0","0","0","0","11","67","283","23.7%","20","430.2","21.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Flak Guns","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","20.8","1","0","0","1","0","0","0","0","1","1","1","0","0"
"7c8e875a-bc6c-5fd9-b522-818929c9562e","rel-winners-1-3","2018-04-19 21:48:42 UTC","600","Capture The Flag","Flak Tower","GGEA Orange","Nova","L","1","13","22","-9","0.59","13.0","22.0","0","1","0","1","1","7","74","326","22.7%","24","398.9","16.6","PPSh-41","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1.4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7c8e875a-bc6c-5fd9-b522-818929c9562e","rel-winners-1-3","2018-04-19 21:48:42 UTC","600","Capture The Flag","Flak Tower","GGEA Orange","Spoof","L","1","17","22","-5","0.77","17.0","22.0","0","1","0","0","0","10","92","390","23.6%","24","390.0","16.2","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","4","0.0","4","0","0","0","0","0","0","0","0","0","0","0","0"
"0366d31b-168c-59ab-8b38-d7ce68cc1898","rel-losers-1-0","2018-04-19 21:49:51 UTC","665","Hardpoint","Gibraltar","Epsilon","Dqvee","W","250","32","25","+7","1.28","28.9","22.6","11","2","0","1","0","25","140","684","20.5%","26","608.8","23.4","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","1","0","0","0","0","0","0","0","0","0"
"0366d31b-168c-59ab-8b38-d7ce68cc1898","rel-losers-1-0","2018-04-19 21:49:51 UTC","665","Hardpoint","Gibraltar","Epsilon","Hawqeh","W","250","24","24","0","1.00","21.7","21.7","9","3","1","1","0","16","114","642","17.8%","26","616.0","23.7","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","0","0","0","0","0","0","0","0","0"
"0366d31b-168c-59ab-8b38-d7ce68cc1898","rel-losers-1-0","2018-04-19 21:49:51 UTC","665","Hardpoint","Gibraltar","Epsilon","Reedy","W","250","30","27","+3","1.11","27.1","24.4","9","3","0","0","1","18","105","456","23.0%","29","607.8","21.0","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","101","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","2","0","0","0","1","0","0","0","0","0","0","0"
"0366d31b-168c-59ab-8b38-d7ce68cc1898","rel-losers-1-0","2018-04-19 21:49:51 UTC","665","Hardpoint","Gibraltar","Epsilon","Vortex","W","250","27","23","+4","1.17","24.4","20.8","8","0","0","0","0","18","116","511","22.7%","24","614.2","25.6","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","0","1","0","0","0","0","0","0","0","0"
"0366d31b-168c-59ab-8b38-d7ce68cc1898","rel-losers-1-0","2018-04-19 21:49:51 UTC","665","Hardpoint","Gibraltar","EZG Blue","Evas1on","L","206","23","28","-5","0.82","20.8","25.3","17","0","0","0","1","17","124","546","22.7%","30","603.7","20.1","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","1","0","0","0","0","0","0","0","0"
"0366d31b-168c-59ab-8b38-d7ce68cc1898","rel-losers-1-0","2018-04-19 21:49:51 UTC","665","Hardpoint","Gibraltar","EZG Blue","LlamaGod","L","206","21","26","-5","0.81","18.9","23.5","11","3","0","0","1","12","93","509","18.3%","28","609.4","21.8","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"0366d31b-168c-59ab-8b38-d7ce68cc1898","rel-losers-1-0","2018-04-19 21:49:51 UTC","665","Hardpoint","Gibraltar","EZG Blue","Naux","L","206","27","32","-5","0.84","24.4","28.9","9","0","0","1","0","14","93","383","24.3%","33","599.6","18.2","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","0","0","0","0","0","0","0","0","0","0"
"0366d31b-168c-59ab-8b38-d7ce68cc1898","rel-losers-1-0","2018-04-19 21:49:51 UTC","665","Hardpoint","Gibraltar","EZG Blue","Parzelion","L","206","28","27","+1","1.04","25.3","24.4","8","2","0","2","1","18","111","465","23.9%","29","606.0","20.9","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","72","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","0","0","0","0","0","0","0","0","0","0"
"96b63f5b-ed38-55ea-9fd8-6b8035295560","rel-winners-1-3","2018-04-19 22:05:48 UTC","787","Hardpoint","Ardennes Forest","Evil Geniuses","Aches","L","236","20","36","-16","0.56","15.2","27.4","15","2","0","3","1","15","101","656","15.4%","38","712.0","18.7","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","1","0","0","1","1","1","1","0"
"96b63f5b-ed38-55ea-9fd8-6b8035295560","rel-winners-1-3","2018-04-19 22:05:48 UTC","787","Hardpoint","Ardennes Forest","Evil Geniuses","Apathy","L","236","39","24","+15","1.62","29.7","18.3","14","1","0","1","0","35","143","700","20.4%","25","738.4","29.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","2","0","0","1","0","0","1","7","6","6","3","0"
"96b63f5b-ed38-55ea-9fd8-6b8035295560","rel-winners-1-3","2018-04-19 22:05:48 UTC","787","Hardpoint","Ardennes Forest","Evil Geniuses","Assault","L","236","29","26","+3","1.12","22.1","19.8","14","2","0","0","3","18","132","567","23.3%","30","727.1","24.2","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","0","0","0","1","0","1","1","1","1","0"
"96b63f5b-ed38-55ea-9fd8-6b8035295560","rel-winners-1-3","2018-04-19 22:05:48 UTC","787","Hardpoint","Ardennes Forest","Evil Geniuses","Silly","L","236","35","38","-3","0.92","26.7","29.0","11","0","0","0","0","24","138","564","24.5%","39","709.7","18.2","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","2","0","0","0","0","0","0","0","0","0"
"96b63f5b-ed38-55ea-9fd8-6b8035295560","rel-winners-1-3","2018-04-19 22:05:48 UTC","787","Hardpoint","Ardennes Forest","GGEA Orange","Believe","W","250","33","31","+2","1.06","25.2","23.6","15","2","0","0","0","18","139","573","24.3%","32","719.3","22.5","PPSh-41","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","75","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","1","0","0","0","0","0","0","0","0","0"
"96b63f5b-ed38-55ea-9fd8-6b8035295560","rel-winners-1-3","2018-04-19 22:05:48 UTC","787","Hardpoint","Ardennes Forest","GGEA Orange","Mayhem","W","250","31","34","-3","0.91","23.6","25.9","14","0","0","0","0","21","143","622","23.0%","35","717.9","20.5","PPSh-41","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Flak Guns","25","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","2","0","0","1","0","0","0","0","0","0","0","0"
"96b63f5b-ed38-55ea-9fd8-6b8035295560","rel-winners-1-3","2018-04-19 22:05:48 UTC","787","Hardpoint","Ardennes Forest","GGEA Orange","Nova","W","250","28","30","-2","0.93","21.3","22.9","15","4","0","1","0","20","142","680","20.9%","31","725.8","23.4","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","80","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","1","0","1","0","0","1","1","1","0","0"
"96b63f5b-ed38-55ea-9fd8-6b8035295560","rel-winners-1-3","2018-04-19 22:05:48 UTC","787","Hardpoint","Ardennes Forest","GGEA Orange","Spoof","W","250","32","28","+4","1.14","24.4","21.3","10","4","0","0","1","26","145","595","24.4%","30","726.9","24.2","STG-44","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","76","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","2","0","1","0","0","1","1","1","1","0"
"60a69d9b-1368-58d9-aa8f-7ca018b3d25a","rel-losers-1-0","2018-04-19 22:10:36 UTC","649","Search & Destroy","Sainte Marie du Mont","Epsilon","Dqvee","W","6","5","8","-3","0.62","4.6","7.4","1","0","0","0","0","4","27","241","11.2%","10","457.1","45.7","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","1","2","2","1","0","0","5","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"60a69d9b-1368-58d9-aa8f-7ca018b3d25a","rel-losers-1-0","2018-04-19 22:10:36 UTC","649","Search & Destroy","Sainte Marie du Mont","Epsilon","Hawqeh","W","6","15","4","+11","3.75","13.9","3.7","0","2","0","0","0","12","56","285","19.6%","10","587.4","58.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","10","4","0","6","0","0","0","0","5","2","2","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","0","3","2","2","2","0"
"60a69d9b-1368-58d9-aa8f-7ca018b3d25a","rel-losers-1-0","2018-04-19 22:10:36 UTC","649","Search & Destroy","Sainte Marie du Mont","Epsilon","Reedy","W","6","6","6","0","1.00","5.5","5.5","1","0","0","0","0","6","35","251","13.9%","10","509.4","50.9","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","0","2","4","1","1","0","0","2","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"60a69d9b-1368-58d9-aa8f-7ca018b3d25a","rel-losers-1-0","2018-04-19 22:10:36 UTC","649","Search & Destroy","Sainte Marie du Mont","Epsilon","Vortex","W","6","4","5","-1","0.80","3.7","4.6","1","0","0","0","0","4","25","138","18.1%","10","488.9","48.9","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","10","1","1","5","3","1","0","0","2","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"60a69d9b-1368-58d9-aa8f-7ca018b3d25a","rel-losers-1-0","2018-04-19 22:10:36 UTC","649","Search & Destroy","Sainte Marie du Mont","EZG Blue","Evas1on","L","4","5","8","-3","0.62","4.6","7.4","3","0","0","0","0","5","29","173","16.8%","10","460.6","46.1","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","10","0","2","2","2","1","0","0","0","1","1","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"60a69d9b-1368-58d9-aa8f-7ca018b3d25a","rel-losers-1-0","2018-04-19 22:10:36 UTC","649","Search & Destroy","Sainte Marie du Mont","EZG Blue","LlamaGod","L","4","7","6","+1","1.17","6.5","5.5","3","0","0","1","0","6","31","210","14.8%","10","565.2","56.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","1","4","3","2","0","0","2","1","1","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"60a69d9b-1368-58d9-aa8f-7ca018b3d25a","rel-losers-1-0","2018-04-19 22:10:36 UTC","649","Search & Destroy","Sainte Marie du Mont","EZG Blue","Naux","L","4","5","7","-2","0.71","4.6","6.5","2","1","0","0","1","5","29","194","14.9%","10","408.5","40.9","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","2","2","3","0","0","0","0","1","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"60a69d9b-1368-58d9-aa8f-7ca018b3d25a","rel-losers-1-0","2018-04-19 22:10:36 UTC","649","Search & Destroy","Sainte Marie du Mont","EZG Blue","Parzelion","L","4","6","9","-3","0.67","5.5","8.3","1","1","0","0","0","5","31","158","19.6%","10","513.6","51.4","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","1","1","0","0","0","0","4","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"02017059-d45c-57e8-b55f-60721a6cab43","rel-winners-1-3","2018-04-19 22:27:28 UTC","633","Search & Destroy","London Docks","Evil Geniuses","Aches","W","6","7","5","+2","1.40","6.6","4.7","1","0","0","0","0","6","25","279","9.0%","8","438.1","54.8","STG-44","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","1","1","3","3","2","0","0","3","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"02017059-d45c-57e8-b55f-60721a6cab43","rel-winners-1-3","2018-04-19 22:27:28 UTC","633","Search & Destroy","London Docks","Evil Geniuses","Apathy","W","6","7","7","0","1.00","6.6","6.6","3","0","0","0","0","5","31","128","24.2%","8","332.6","41.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","0","1","1","2","1","0","0","2","1","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"02017059-d45c-57e8-b55f-60721a6cab43","rel-winners-1-3","2018-04-19 22:27:28 UTC","633","Search & Destroy","London Docks","Evil Geniuses","Assault","W","6","4","6","-2","0.67","3.8","5.7","3","1","0","0","0","4","26","91","28.6%","8","387.2","48.4","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","8","0","2","2","1","0","0","0","2","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"02017059-d45c-57e8-b55f-60721a6cab43","rel-winners-1-3","2018-04-19 22:27:28 UTC","633","Search & Destroy","London Docks","Evil Geniuses","Silly","W","6","7","5","+2","1.40","6.6","4.7","2","1","0","0","0","7","27","143","18.9%","8","390.8","48.9","STG-44","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","8","0","3","3","4","0","1","0","0","2","1","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"02017059-d45c-57e8-b55f-60721a6cab43","rel-winners-1-3","2018-04-19 22:27:28 UTC","633","Search & Destroy","London Docks","GGEA Orange","Believe","L","2","3","6","-3","0.50","2.8","5.7","1","0","0","0","0","1","23","88","26.1%","8","412.2","51.5","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","1","0","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"02017059-d45c-57e8-b55f-60721a6cab43","rel-winners-1-3","2018-04-19 22:27:28 UTC","633","Search & Destroy","London Docks","GGEA Orange","Mayhem","L","2","8","6","+2","1.33","7.6","5.7","2","1","0","0","0","7","39","264","14.8%","8","491.9","61.5","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","1","0","2","4","1","0","0","2","3","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"02017059-d45c-57e8-b55f-60721a6cab43","rel-winners-1-3","2018-04-19 22:27:28 UTC","633","Search & Destroy","London Docks","GGEA Orange","Nova","L","2","4","7","-3","0.57","3.8","6.6","4","0","0","0","0","4","16","57","28.1%","8","330.9","41.4","STG-44","","mountain_grandmaster","Glide Bomb, Mortar Strike, Artillery Barrage","0","0","0","8","2","0","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"02017059-d45c-57e8-b55f-60721a6cab43","rel-winners-1-3","2018-04-19 22:27:28 UTC","633","Search & Destroy","London Docks","GGEA Orange","Spoof","L","2","8","6","+2","1.33","7.6","5.7","1","0","0","0","0","5","47","175","26.9%","8","406.4","50.8","PPSh-41","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","3","1","2","0","0","0","0","6","1","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"e90f24fa-9522-5c86-9bc6-342d2a58fdc1","rel-losers-1-0","2018-04-19 22:30:04 UTC","685","Capture The Flag","Flak Tower","Epsilon","Dqvee","W","1","27","19","+8","1.42","23.6","16.6","0","0","0","0","0","18","110","466","23.6%","21","518.8","24.7","PPSh-41","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0.0","0","0","0","2","0","0","0","0","3","1","1","1","0"
"e90f24fa-9522-5c86-9bc6-342d2a58fdc1","rel-losers-1-0","2018-04-19 22:30:04 UTC","685","Capture The Flag","Flak Tower","Epsilon","Hawqeh","W","1","26","18","+8","1.44","22.8","15.8","0","2","1","1","0","20","124","632","19.6%","22","515.3","23.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0.0","4","0","0","0","2","0","0","0","0","0","0","0","0"
"e90f24fa-9522-5c86-9bc6-342d2a58fdc1","rel-losers-1-0","2018-04-19 22:30:04 UTC","685","Capture The Flag","Flak Tower","Epsilon","Reedy","W","1","13","19","-6","0.68","11.4","16.6","0","0","0","0","0","8","58","308","18.8%","22","509.8","23.2","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","0","21.1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"e90f24fa-9522-5c86-9bc6-342d2a58fdc1","rel-losers-1-0","2018-04-19 22:30:04 UTC","685","Capture The Flag","Flak Tower","Epsilon","Vortex","W","1","25","20","+5","1.25","21.9","17.5","0","4","0","0","0","18","119","575","20.7%","24","495.4","20.6","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","3.1","2","0","0","0","1","0","0","0","0","0","0","0","0"
"e90f24fa-9522-5c86-9bc6-342d2a58fdc1","rel-losers-1-0","2018-04-19 22:30:04 UTC","685","Capture The Flag","Flak Tower","EZG Blue","Evas1on","L","0","16","26","-10","0.62","14.0","22.8","0","1","0","0","0","12","86","355","24.2%","30","438.1","14.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1.0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"e90f24fa-9522-5c86-9bc6-342d2a58fdc1","rel-losers-1-0","2018-04-19 22:30:04 UTC","685","Capture The Flag","Flak Tower","EZG Blue","LlamaGod","L","0","24","22","+2","1.09","21.0","19.3","0","0","0","0","0","17","108","454","23.8%","24","485.6","20.2","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2.3","1","1","0","2","0","0","0","0","0","0","0","0","0"
"e90f24fa-9522-5c86-9bc6-342d2a58fdc1","rel-losers-1-0","2018-04-19 22:30:04 UTC","685","Capture The Flag","Flak Tower","EZG Blue","Naux","L","0","22","22","0","1.00","19.3","19.3","0","2","0","0","0","14","100","389","25.7%","24","478.2","19.9","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2.8","3","1","0","0","0","0","0","0","0","0","0","0","0"
"e90f24fa-9522-5c86-9bc6-342d2a58fdc1","rel-losers-1-0","2018-04-19 22:30:04 UTC","685","Capture The Flag","Flak Tower","EZG Blue","Parzelion","L","0","14","21","-7","0.67","12.3","18.4","0","1","0","0","0","10","74","346","21.4%","24","492.0","20.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","2.9","3","0","0","1","0","0","0","0","0","0","0","0","0"
"d476377d-ea40-5c85-8d08-36d4a5f5fdd5","rel-winners-2-0","2018-04-19 22:55:16 UTC","500","Hardpoint","Ardennes Forest","Mindfreak","Buzzo","W","250","25","17","+8","1.47","30.0","20.4","10","1","0","0","0","21","103","427","24.1%","18","464.3","25.8","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","66","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","1","1","0","0","0","2","2","2","1","1"
"d476377d-ea40-5c85-8d08-36d4a5f5fdd5","rel-winners-2-0","2018-04-19 22:55:16 UTC","500","Hardpoint","Ardennes Forest","Mindfreak","Denz","W","250","27","12","+15","2.25","32.4","14.4","11","1","0","0","0","24","93","321","29.0%","13","475.6","36.6","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","149","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","1","1","1","0","0","2","2","2","2","0"
"d476377d-ea40-5c85-8d08-36d4a5f5fdd5","rel-winners-2-0","2018-04-19 22:55:16 UTC","500","Hardpoint","Ardennes Forest","Mindfreak","Fighta","W","250","23","23","0","1.00","27.6","27.6","13","0","0","0","0","18","107","396","27.0%","24","453.0","18.9","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","40","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","2","0","1","0","0","0","0","0","0","0","0","0"
"d476377d-ea40-5c85-8d08-36d4a5f5fdd5","rel-winners-2-0","2018-04-19 22:55:16 UTC","500","Hardpoint","Ardennes Forest","Mindfreak","Shockz","W","250","32","16","+16","2.00","38.4","19.2","6","1","0","0","0","25","66","299","22.1%","17","467.4","27.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","2","0","2","1","0","0","1","3","3","3","5","1"
"d476377d-ea40-5c85-8d08-36d4a5f5fdd5","rel-winners-2-0","2018-04-19 22:55:16 UTC","500","Hardpoint","Ardennes Forest","Tainted Minds","Damage","L","66","11","24","-13","0.46","13.2","28.8","9","0","0","0","0","6","68","357","19.0%","25","450.9","18.0","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d476377d-ea40-5c85-8d08-36d4a5f5fdd5","rel-winners-2-0","2018-04-19 22:55:16 UTC","500","Hardpoint","Ardennes Forest","Tainted Minds","Nimble","L","66","20","27","-7","0.74","24.0","32.4","2","2","0","0","0","11","74","312","23.7%","27","445.6","16.5","PPSh-41","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","19","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"d476377d-ea40-5c85-8d08-36d4a5f5fdd5","rel-winners-2-0","2018-04-19 22:55:16 UTC","500","Hardpoint","Ardennes Forest","Tainted Minds","Swiftazor","L","66","17","27","-10","0.63","20.4","32.4","9","1","0","0","1","10","82","356","23.0%","29","442.8","15.3","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","23","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"d476377d-ea40-5c85-8d08-36d4a5f5fdd5","rel-winners-2-0","2018-04-19 22:55:16 UTC","500","Hardpoint","Ardennes Forest","Tainted Minds","Swifty","L","66","20","29","-9","0.69","24.0","34.8","3","2","0","1","0","8","60","232","25.9%","29","441.4","15.2","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","22","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0","1","0","1","0","0","0","0","0","0","0","0","0"
"72d953aa-419d-5cb8-9b82-05e3194f55b4","rel-losers-1-1","2018-04-19 23:06:35 UTC","606","Hardpoint","London Docks","GGEA Orange","Believe","W","250","32","21","+11","1.52","31.7","20.8","10","0","0","0","0","24","134","507","26.4%","22","561.4","25.5","PPSh-41","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","34","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","1","0","1","0","0","1","0","1","0","0","0","0"
"72d953aa-419d-5cb8-9b82-05e3194f55b4","rel-losers-1-1","2018-04-19 23:06:35 UTC","606","Hardpoint","London Docks","GGEA Orange","Mayhem","W","250","31","26","+5","1.19","30.7","25.7","13","2","0","0","0","20","165","726","22.7%","27","549.0","20.3","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","29","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","0","0","1","1","0","0","0","0","0","0","0","0"
