"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave division","fave training","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctf captures","ctf returns","ctf pickups","ctf defends","ctf kill carriers","ctf flag carry time (s)","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak","scorestreaks earned","scorestreaks used","scorestreaks deployed","scorestreaks kills","scorestreaks assists"
"6017262a-bb57-5f95-b484-3ed560496ab6","champs-pool-A-3","2018-08-15 16:12:12 UTC","552","Hardpoint","Valkyrie","Epsilon","Dqvee","L","200","18","24","-6","0.75","19.6","26.1","8","0","0","0","0","11","77","387","19.9%","25","502.9","20.1","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","77","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"6017262a-bb57-5f95-b484-3ed560496ab6","champs-pool-A-3","2018-08-15 16:12:12 UTC","552","Hardpoint","Valkyrie","Epsilon","Hawqeh","L","200","15","27","-12","0.56","16.3","29.3","11","0","0","0","0","9","93","436","21.3%","28","497.1","17.8","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","64","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","1","0","0","0","0","0","0","0","0","0"
"6017262a-bb57-5f95-b484-3ed560496ab6","champs-pool-A-3","2018-08-15 16:12:12 UTC","552","Hardpoint","Valkyrie","Epsilon","Reedy","L","200","17","25","-8","0.68","18.5","27.2","8","0","0","0","0","15","57","221","25.8%","26","500.7","19.3","BAR","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","3","0","0","1","1","0","0","0","0","0","0","0"
"6017262a-bb57-5f95-b484-3ed560496ab6","champs-pool-A-3","2018-08-15 16:12:12 UTC","552","Hardpoint","Valkyrie","Epsilon","Vortex","L","200","28","27","+1","1.04","30.4","29.3","9","1","0","0","0","18","130","547","23.8%","28","497.1","17.8","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","2","0","0","0","0","0","0","0","0","0","0","0"
"6017262a-bb57-5f95-b484-3ed560496ab6","champs-pool-A-3","2018-08-15 16:12:12 UTC","552","Hardpoint","Valkyrie","Heretics","JurNii","W","250","29","23","+6","1.26","31.5","25.0","8","1","0","0","1","14","135","573","23.6%","25","503.3","20.1","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","1","0","0","0","0","0","0","0","0","0"
"6017262a-bb57-5f95-b484-3ed560496ab6","champs-pool-A-3","2018-08-15 16:12:12 UTC","552","Hardpoint","Valkyrie","Heretics","Lucky","W","250","26","19","+7","1.37","28.3","20.7","11","3","0","0","0","19","123","438","28.1%","20","513.0","25.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","54","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","1","0","0","0","0","0","0","0","0","0"
"6017262a-bb57-5f95-b484-3ed560496ab6","champs-pool-A-3","2018-08-15 16:12:12 UTC","552","Hardpoint","Valkyrie","Heretics","MethodZsick","W","250","19","18","+1","1.06","20.7","19.6","5","2","0","0","0","13","91","431","21.1%","19","514.8","27.1","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"6017262a-bb57-5f95-b484-3ed560496ab6","champs-pool-A-3","2018-08-15 16:12:12 UTC","552","Hardpoint","Valkyrie","Heretics","Sukry","W","250","29","18","+11","1.61","31.5","19.6","8","1","0","1","0","21","97","404","24.0%","19","515.0","27.1","BAR","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","0","0","0","1","0","3","1","1","1","0"
"021b1342-3006-5416-90fa-af3ba35a8843","champs-pool-A-2","2018-08-15 16:15:10 UTC","657","Hardpoint","Sainte Marie du Mont","Lightning Pandas","Goonjar","L","224","26","28","-2","0.93","23.7","25.6","12","2","0","2","0","19","83","435","19.1%","29","599.5","20.7","BAR","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","83","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","1","0","0","0","0","0","0","0","0","0"
"021b1342-3006-5416-90fa-af3ba35a8843","champs-pool-A-2","2018-08-15 16:15:10 UTC","657","Hardpoint","Sainte Marie du Mont","Lightning Pandas","Royalty","L","224","21","29","-8","0.72","19.2","26.5","12","1","0","0","0","14","115","461","24.9%","30","596.3","19.9","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","71","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","0","0","0","0","0","0","0","0","0","0"
"021b1342-3006-5416-90fa-af3ba35a8843","champs-pool-A-2","2018-08-15 16:15:10 UTC","657","Hardpoint","Sainte Marie du Mont","Lightning Pandas","Theory","L","224","29","29","0","1.00","26.5","26.5","8","1","0","0","1","18","105","508","20.7%","31","596.0","19.2","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","62","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"021b1342-3006-5416-90fa-af3ba35a8843","champs-pool-A-2","2018-08-15 16:15:10 UTC","657","Hardpoint","Sainte Marie du Mont","Lightning Pandas","Xotic","L","224","24","24","0","1.00","21.9","21.9","15","0","0","0","1","16","116","462","25.1%","26","606.0","23.3","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","2","0","0","0","0","1","1","1","1","0"
"021b1342-3006-5416-90fa-af3ba35a8843","champs-pool-A-2","2018-08-15 16:15:10 UTC","657","Hardpoint","Sainte Marie du Mont","Team Kaliber","Accuracy","W","250","23","27","-4","0.85","21.0","24.7","13","1","0","1","0","17","116","490","23.7%","28","599.4","21.4","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","101","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"021b1342-3006-5416-90fa-af3ba35a8843","champs-pool-A-2","2018-08-15 16:15:10 UTC","657","Hardpoint","Sainte Marie du Mont","Team Kaliber","Enable","W","250","27","23","+4","1.17","24.7","21.0","11","2","0","0","0","21","111","545","20.4%","24","609.7","25.4","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","2","0","0","0","2","2","2","2","2"
"021b1342-3006-5416-90fa-af3ba35a8843","champs-pool-A-2","2018-08-15 16:15:10 UTC","657","Hardpoint","Sainte Marie du Mont","Team Kaliber","Fero","W","250","27","22","+5","1.23","24.7","20.1","15","2","0","2","1","19","95","408","23.3%","24","609.9","25.4","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","112","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","1","0","0","0","1","1","1","2","0"
"021b1342-3006-5416-90fa-af3ba35a8843","champs-pool-A-2","2018-08-15 16:15:10 UTC","657","Hardpoint","Sainte Marie du Mont","Team Kaliber","Kenny","W","250","33","28","+5","1.18","30.1","25.6","14","2","0","1","3","24","109","537","20.3%","31","590.9","19.1","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","15","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","0","0","1","1","0","1","1","1","1","0"
"9ac2d5e6-861f-5ec0-81bd-267974d1afd9","champs-pool-B-3","2018-08-15 16:19:53 UTC","700","Hardpoint","London Docks","Lethal Gaming","Ramby","W","250","24","31","-7","0.77","20.6","26.6","14","1","0","0","0","16","87","505","17.2%","32","637.0","19.9","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","1","0","0","0","0","0","0","0","0","0"
"9ac2d5e6-861f-5ec0-81bd-267974d1afd9","champs-pool-B-3","2018-08-15 16:19:53 UTC","700","Hardpoint","London Docks","Lethal Gaming","Super","W","250","31","26","+5","1.19","26.6","22.3","9","3","0","0","0","26","71","525","13.5%","27","647.2","24.0","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","1","0","2","0","0","0","0","0","0","0","0","0"
"9ac2d5e6-861f-5ec0-81bd-267974d1afd9","champs-pool-B-3","2018-08-15 16:19:53 UTC","700","Hardpoint","London Docks","Lethal Gaming","Teddyrecks","W","250","24","36","-12","0.67","20.6","30.9","14","0","0","0","0","17","121","659","18.4%","36","628.2","17.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","98","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"9ac2d5e6-861f-5ec0-81bd-267974d1afd9","champs-pool-B-3","2018-08-15 16:19:53 UTC","700","Hardpoint","London Docks","Lethal Gaming","Zaptius","W","250","33","25","+8","1.32","28.3","21.4","14","3","0","0","0","24","118","468","25.2%","26","649.5","25.0","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","85","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","1","1","1","0","0","2","2","2","2","0"
"9ac2d5e6-861f-5ec0-81bd-267974d1afd9","champs-pool-B-3","2018-08-15 16:19:53 UTC","700","Hardpoint","London Docks","Tainted Minds","Damage","L","238","30","26","+4","1.15","25.7","22.3","10","1","0","0","0","20","132","583","22.6%","27","647.4","24.0","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","79","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","1","1","0","0","0","0","0","0","0","0"
"9ac2d5e6-861f-5ec0-81bd-267974d1afd9","champs-pool-B-3","2018-08-15 16:19:53 UTC","700","Hardpoint","London Docks","Tainted Minds","Nimble","L","238","32","26","+6","1.23","27.4","22.3","12","2","0","0","0","21","156","617","25.3%","27","647.2","24.0","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","99","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","7","1","0","0","1","0","0","0","0","0","0","0","0"
"9ac2d5e6-861f-5ec0-81bd-267974d1afd9","champs-pool-B-3","2018-08-15 16:19:53 UTC","700","Hardpoint","London Docks","Tainted Minds","Swiftazor","L","238","31","29","+2","1.07","26.6","24.9","9","2","0","1","0","26","101","554","18.2%","30","638.5","21.3","BAR","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","9","0","0","1","1","0","0","0","1","1","1","0","0"
"9ac2d5e6-861f-5ec0-81bd-267974d1afd9","champs-pool-B-3","2018-08-15 16:19:53 UTC","700","Hardpoint","London Docks","Tainted Minds","Swifty","L","238","25","31","-6","0.81","21.4","26.6","18","0","1","1","1","17","131","437","30.0%","34","635.1","18.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","1","0","0","0","0","0","0","0","0","0"
"350f6c94-63ce-5e30-a14e-703e859ddfce","champs-pool-B-2","2018-08-15 16:20:46 UTC","671","Hardpoint","Sainte Marie du Mont","Brash","Benji","L","243","26","27","-1","0.96","23.2","24.1","21","0","0","0","0","16","115","626","18.4%","28","609.6","21.8","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","63","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","1","0","0","0","0","0","0","0","0","0"
"350f6c94-63ce-5e30-a14e-703e859ddfce","champs-pool-B-2","2018-08-15 16:20:46 UTC","671","Hardpoint","Sainte Marie du Mont","Brash","dReal","L","243","30","23","+7","1.30","26.8","20.6","14","2","0","1","0","17","126","606","20.8%","24","620.6","25.9","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","99","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","0","0","0","0","0","0","0","0","0"
"350f6c94-63ce-5e30-a14e-703e859ddfce","champs-pool-B-2","2018-08-15 16:20:46 UTC","671","Hardpoint","Sainte Marie du Mont","Brash","Nevo","L","243","30","30","0","1.00","26.8","26.8","12","2","0","1","1","17","106","477","22.2%","31","608.1","19.6","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","84","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"350f6c94-63ce-5e30-a14e-703e859ddfce","champs-pool-B-2","2018-08-15 16:20:46 UTC","671","Hardpoint","Sainte Marie du Mont","Brash","TDylan","L","243","29","34","-5","0.85","25.9","30.4","14","0","0","0","1","15","121","490","24.7%","36","599.4","16.6","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","32","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","1","0","0","0","0","0","0","0","0","0","0","0"
"350f6c94-63ce-5e30-a14e-703e859ddfce","champs-pool-B-2","2018-08-15 16:20:46 UTC","671","Hardpoint","Sainte Marie du Mont","Rise Nation","Gunless","W","250","31","27","+4","1.15","27.7","24.1","17","3","0","1","1","22","106","534","19.9%","29","613.7","21.2","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","63","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","1","0","0","0","0","0","0","0","0","0"
"350f6c94-63ce-5e30-a14e-703e859ddfce","champs-pool-B-2","2018-08-15 16:20:46 UTC","671","Hardpoint","Sainte Marie du Mont","Rise Nation","Loony","W","250","24","29","-5","0.83","21.5","25.9","13","0","0","0","0","16","107","518","20.7%","30","611.7","20.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","100","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","1","0","1","0","0","0","0","1","1","1","1","0"
"350f6c94-63ce-5e30-a14e-703e859ddfce","champs-pool-B-2","2018-08-15 16:20:46 UTC","671","Hardpoint","Sainte Marie du Mont","Rise Nation","Slasher","W","250","30","25","+5","1.20","26.8","22.4","16","2","0","0","0","22","103","419","24.6%","26","617.1","23.7","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","92","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","0","1","0","0","1","3","3","3","4","0"
"350f6c94-63ce-5e30-a14e-703e859ddfce","champs-pool-B-2","2018-08-15 16:20:46 UTC","671","Hardpoint","Sainte Marie du Mont","Rise Nation","TJHaly","W","250","29","34","-5","0.85","25.9","30.4","16","1","0","0","0","12","119","528","22.5%","35","594.0","17.0","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","87","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","1","0","0","0","0","0","0","0","0","0","0","0"
"1c70aa92-9364-5d84-a529-5b012924297f","champs-pool-A-3","2018-08-15 16:28:49 UTC","493","Search & Destroy","London Docks","Epsilon","Dqvee","W","6","5","5","0","1.00","6.1","6.1","3","1","0","0","0","5","22","151","14.6%","8","311.9","39.0","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","1","3","3","0","0","0","0","3","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1c70aa92-9364-5d84-a529-5b012924297f","champs-pool-A-3","2018-08-15 16:28:49 UTC","493","Search & Destroy","London Docks","Epsilon","Hawqeh","W","6","6","6","0","1.00","7.3","7.3","0","0","0","0","0","6","24","164","14.6%","8","415.4","51.9","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","0","1","2","0","0","0","0","3","0","1","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1c70aa92-9364-5d84-a529-5b012924297f","champs-pool-A-3","2018-08-15 16:28:49 UTC","493","Search & Destroy","London Docks","Epsilon","Reedy","W","6","3","7","-4","0.43","3.7","8.5","1","1","0","0","0","2","12","91","13.2%","8","303.6","37.9","STG-44","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","0","1","1","1","0","0","0","3","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1c70aa92-9364-5d84-a529-5b012924297f","champs-pool-A-3","2018-08-15 16:28:49 UTC","493","Search & Destroy","London Docks","Epsilon","Vortex","W","6","12","3","+9","4.00","14.6","3.7","0","1","0","0","0","12","42","151","27.8%","8","458.1","57.3","PPSh-41","","airborne_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","1","1","5","4","2","1","0","2","2","2","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","1","1","1","0","0"
"1c70aa92-9364-5d84-a529-5b012924297f","champs-pool-A-3","2018-08-15 16:28:49 UTC","493","Search & Destroy","London Docks","Heretics","JurNii","L","2","5","6","-1","0.83","6.1","7.3","3","1","0","0","0","5","31","157","19.7%","8","411.1","51.4","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","1","0","2","3","1","0","0","3","1","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"1c70aa92-9364-5d84-a529-5b012924297f","champs-pool-A-3","2018-08-15 16:28:49 UTC","493","Search & Destroy","London Docks","Heretics","Lucky","L","2","1","7","-6","0.14","1.2","8.5","2","0","0","0","0","1","13","96","13.5%","8","305.6","38.2","STG-44","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","0","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1c70aa92-9364-5d84-a529-5b012924297f","champs-pool-A-3","2018-08-15 16:28:49 UTC","493","Search & Destroy","London Docks","Heretics","MethodZsick","L","2","6","6","0","1.00","7.3","7.3","1","1","0","0","0","3","20","75","26.7%","8","228.6","28.6","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","4","1","2","1","0","0","0","6","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1c70aa92-9364-5d84-a529-5b012924297f","champs-pool-A-3","2018-08-15 16:28:49 UTC","493","Search & Destroy","London Docks","Heretics","Sukry","L","2","9","7","+2","1.29","11.0","8.5","0","0","0","0","0","5","45","160","28.1%","8","421.1","52.6","PPSh-41","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","1","0","1","1","1","0","0","5","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"26afc35c-bdec-5ccc-90f3-44d4e6589215","champs-pool-A-2","2018-08-15 16:32:33 UTC","484","Search & Destroy","Ardennes Forest","Lightning Pandas","Goonjar","W","6","7","7","0","1.00","8.7","8.7","4","0","0","0","0","6","35","168","20.8%","10","306.6","30.7","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","2","1","3","0","0","0","0","2","1","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"26afc35c-bdec-5ccc-90f3-44d4e6589215","champs-pool-A-2","2018-08-15 16:32:33 UTC","484","Search & Destroy","Ardennes Forest","Lightning Pandas","Royalty","W","6","6","8","-2","0.75","7.4","9.9","6","0","0","0","0","6","9","50","18.0%","10","362.2","36.2","Springfield","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","0","0","2","0","0","0","0","2","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"26afc35c-bdec-5ccc-90f3-44d4e6589215","champs-pool-A-2","2018-08-15 16:32:33 UTC","484","Search & Destroy","Ardennes Forest","Lightning Pandas","Theory","W","6","13","6","+7","2.17","16.1","7.4","5","1","0","0","0","11","39","167","23.4%","10","334.4","33.4","PPSh-41","","Instincts","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","2","1","4","5","2","0","0","4","3","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"26afc35c-bdec-5ccc-90f3-44d4e6589215","champs-pool-A-2","2018-08-15 16:32:33 UTC","484","Search & Destroy","Ardennes Forest","Lightning Pandas","Xotic","W","6","6","9","-3","0.67","7.4","11.2","6","0","0","0","0","4","24","113","21.2%","10","226.2","22.6","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","3","1","1","0","0","0","3","0","1","0","0","0","0","0","0","0.0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"26afc35c-bdec-5ccc-90f3-44d4e6589215","champs-pool-A-2","2018-08-15 16:32:33 UTC","484","Search & Destroy","Ardennes Forest","Team Kaliber","Accuracy","L","4","8","8","0","1.00","9.9","9.9","2","2","0","0","0","7","32","132","24.2%","10","258.1","25.8","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","3","2","2","1","0","0","4","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"26afc35c-bdec-5ccc-90f3-44d4e6589215","champs-pool-A-2","2018-08-15 16:32:33 UTC","484","Search & Destroy","Ardennes Forest","Team Kaliber","Enable","L","4","9","8","+1","1.12","11.2","9.9","2","0","0","0","0","5","39","170","22.9%","10","322.9","32.3","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","2","0","2","5","1","0","0","5","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"26afc35c-bdec-5ccc-90f3-44d4e6589215","champs-pool-A-2","2018-08-15 16:32:33 UTC","484","Search & Destroy","Ardennes Forest","Team Kaliber","Fero","L","4","7","8","-1","0.88","8.7","9.9","3","0","0","0","0","5","26","125","20.8%","10","339.3","33.9","Springfield","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","0","2","1","0","0","0","7","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"26afc35c-bdec-5ccc-90f3-44d4e6589215","champs-pool-A-2","2018-08-15 16:32:33 UTC","484","Search & Destroy","Ardennes Forest","Team Kaliber","Kenny","L","4","6","8","-2","0.75","7.4","9.9","3","0","0","0","0","6","32","165","19.4%","10","301.9","30.2","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","10","1","2","2","0","0","1","0","2","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3bb690b6-204c-5e08-a540-80ac4636642c","champs-pool-B-2","2018-08-15 16:36:35 UTC","409","Search & Destroy","Ardennes Forest","Brash","Benji","L","2","6","8","-2","0.75","8.8","11.7","1","1","0","0","0","3","29","237","12.2%","8","314.6","39.3","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","1","1","0","2","1","0","0","4","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3bb690b6-204c-5e08-a540-80ac4636642c","champs-pool-B-2","2018-08-15 16:36:35 UTC","409","Search & Destroy","Ardennes Forest","Brash","dReal","L","2","7","6","+1","1.17","10.3","8.8","4","2","0","0","0","6","28","226","12.4%","8","337.4","42.2","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","0","1","2","1","0","0","0","2","1","1","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3bb690b6-204c-5e08-a540-80ac4636642c","champs-pool-B-2","2018-08-15 16:36:35 UTC","409","Search & Destroy","Ardennes Forest","Brash","Nevo","L","2","2","7","-5","0.29","2.9","10.3","0","0","0","0","0","1","9","44","20.5%","8","285.1","35.6","Springfield","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","1","2","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3bb690b6-204c-5e08-a540-80ac4636642c","champs-pool-B-2","2018-08-15 16:36:35 UTC","409","Search & Destroy","Ardennes Forest","Brash","TDylan","L","2","3","8","-5","0.38","4.4","11.7","2","1","0","0","0","2","23","121","19.0%","8","213.8","26.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","0","2","0","3","0","0","0","1","1","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"3bb690b6-204c-5e08-a540-80ac4636642c","champs-pool-B-2","2018-08-15 16:36:35 UTC","409","Search & Destroy","Ardennes Forest","Rise Nation","Gunless","W","6","6","4","+2","1.50","8.8","5.9","3","0","0","0","0","5","20","116","17.2%","8","373.2","46.6","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","1","1","4","0","0","0","0","3","0","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"3bb690b6-204c-5e08-a540-80ac4636642c","champs-pool-B-2","2018-08-15 16:36:35 UTC","409","Search & Destroy","Ardennes Forest","Rise Nation","Loony","W","6","9","4","+5","2.25","13.2","5.9","4","0","0","0","0","8","36","181","19.9%","8","367.7","46.0","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","1","0","4","4","1","0","0","3","3","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
